Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
79.1908,62,,79.211,0.0,,79.211,-0.625,,79.1906,31.4375,,79.2311,-81.7,,79.1908,-410,,79.1909,-51.75,,79.2311,0.0,,79.1906,107.25,,79.1906,53,,79.1908,-81.9375,,79.1909,-17.875,,79.211,4.3203125,,79.211,-4.9375,,79.1909,-62.3125,,79.1909,-61.9375,,
79.2108,63,,79.231,0.0,,79.231,-1.875,,79.2106,31.4375,,79.2512,-81.9,,79.2108,-409,,79.2109,-51.75,,79.2512,0.0,,79.2106,107.0,,79.2106,53,,79.2108,-82.5625,,79.2109,-17.375,,79.231,4.3125,,79.231,-1.6875,,79.2109,-62.25,,79.2109,-61.5625,,
79.2308,63,,79.2511,0.0,,79.2511,0.9375,,79.2307,31.4375,,79.2711,-81.7,,79.2308,-411,,79.2309,-51.375,,79.2711,0.0,,79.2307,107.1875,,79.2307,53,,79.2308,-81.5625,,79.2309,-18.0625,,79.2511,4.29296875,,79.2511,-3.5625,,79.2309,-61.8125,,79.2309,-61.6875,,
79.2508,61,,79.271,0.0,,79.271,0.5,,79.2507,31.4375,,79.2911,-81.10000000000001,,79.2508,-409,,79.251,-51.1875,,79.2911,0.0,,79.2507,107.25,,79.2507,53,,79.2508,-81.75,,79.251,-16.4375,,79.271,4.2578125,,79.271,-3.375,,79.251,-61.625,,79.251,-63.875,,
79.2708,61,,79.291,0.0,,79.291,-0.375,,79.2706,31.4375,,79.3111,-80.10000000000001,,79.2708,-412,,79.2709,-51.25,,79.3111,0.0,,79.2706,107.25,,79.2706,53,,79.2708,-81.5625,,79.2709,-17.5,,79.291,4.28515625,,79.291,-2.75,,79.2709,-61.625,,79.2709,-62.3125,,
79.2908,62,,79.311,0.0,,79.311,0.9375,,79.2906,31.5,,79.3311,-80.9,,79.2908,-411,,79.2909,-50.9375,,79.3311,0.0,,79.2906,107.25,,79.2906,53,,79.2908,-80.9375,,79.2909,-17.5,,79.311,4.328125,,79.311,-3.625,,79.2909,-61.3125,,79.2909,-62.0,,
79.3108,62,,79.331,0.0,,79.331,-0.3125,,79.3106,31.5,,79.3512,-82.10000000000001,,79.3108,-411,,79.3109,-51.125,,79.3512,0.0,,79.3106,107.1875,,79.3106,53,,79.3108,-79.9375,,79.3109,-17.5625,,79.331,4.29296875,,79.331,-2.6875,,79.3109,-61.5,,79.3109,-61.8125,,
79.3307,61,,79.3511,0.0,,79.3511,0.25,,79.3306,31.4375,,79.3712,-81.10000000000001,,79.3307,-411,,79.3309,-51.3125,,79.3712,0.0,,79.3306,107.1875,,79.3306,53,,79.3307,-80.75,,79.3309,-17.4375,,79.3511,4.30078125,,79.3511,-3.125,,79.3309,-61.75,,79.3309,-61.9375,,
79.3508,63,,79.3711,0.0,,79.3711,1.4375,,79.3506,31.375,,79.3912,-81.30000000000001,,79.3508,-408,,79.351,-51.8125,,79.3912,0.0,,79.3506,107.3125,,79.3506,53,,79.3508,-81.9375,,79.351,-17.25,,79.3711,4.3125,,79.3711,-4.0,,79.351,-62.3125,,79.351,-62.75,,
79.3708,63,,79.3911,0.0,,79.3911,-2.0,,79.3706,31.4375,,79.4112,-81.7,,79.3708,-410,,79.371,-51.75,,79.4112,0.0,,79.3706,107.1875,,79.3706,53,,79.3708,-80.9375,,79.371,-18.5,,79.3911,4.3203125,,79.3911,-1.625,,79.371,-62.1875,,79.371,-61.3125,,
79.3908,64,,79.4111,0.0,,79.4111,1.625,,79.3906,31.5,,79.4312,-81.9,,79.3908,-410,,79.391,-51.3125,,79.4312,0.0,,79.3906,107.125,,79.3906,53,,79.3908,-81.1875,,79.391,-19.375,,79.4111,4.3203125,,79.4111,-4.1875,,79.391,-61.75,,79.391,-59.6875,,
79.4108,62,,79.4311,0.0,,79.4311,2.5,,79.4106,31.5,,79.4512,-81.9,,79.4108,-410,,79.411,-51.25,,79.4512,0.0,,79.4106,107.125,,79.4106,53,,79.4108,-81.5625,,79.411,-17.4375,,79.4311,4.27734375,,79.4311,-4.6875,,79.411,-61.6875,,79.411,-62.375,,
79.4308,62,,79.4512,0.0,,79.4512,-1.9375,,79.4306,31.5,,79.4712,-80.60000000000001,,79.4308,-413,,79.431,-50.5,,79.4712,0.0,,79.4306,107.1875,,79.4306,53,,79.4308,-81.75,,79.431,-16.75,,79.4512,4.27734375,,79.4512,-0.8125,,79.431,-60.75,,79.431,-62.875,,
79.4509,61,,79.4711,0.0,,79.4711,1.375,,79.4508,31.4375,,79.4912,-80.60000000000001,,79.4509,-411,,79.451,-50.6875,,79.4912,0.0,,79.4508,107.25,,79.4508,53,,79.4509,-81.75,,79.451,-17.5625,,79.4711,4.28515625,,79.4711,-3.6875,,79.451,-61.0,,79.451,-60.3125,,
79.4708,62,,79.4911,0.0,,79.4911,2.0,,79.4706,31.4375,,79.5111,-80.9,,79.4708,-414,,79.471,-51.25,,79.5111,0.0,,79.4706,107.1875,,79.4706,53,,79.4708,-80.4375,,79.471,-17.0625,,79.4911,4.27734375,,79.4911,-3.375,,79.471,-61.625,,79.471,-63.5625,,
79.4909,64,,79.5111,0.0,,79.5111,-1.9375,,79.4908,31.375,,79.5311,-80.60000000000001,,79.4909,-410,,79.491,-51.4375,,79.5311,0.0,,79.4908,107.1875,,79.4908,53,,79.4909,-80.4375,,79.491,-17.3125,,79.5111,4.30078125,,79.5111,-1.6875,,79.491,-61.875,,79.491,-61.75,,
79.5108,62,,79.5311,0.0,,79.5311,0.0,,79.5106,31.4375,,79.5511,-81.30000000000001,,79.5108,-412,,79.5109,-51.9375,,79.5511,0.0,,79.5106,107.25,,79.5106,53,,79.5108,-80.75,,79.5109,-18.0625,,79.5311,4.30078125,,79.5311,-2.9375,,79.5109,-62.4375,,79.5109,-61.6875,,
79.5308,60,,79.551,0.0,,79.551,-1.1875,,79.5306,31.5,,79.5711,-81.30000000000001,,79.5308,-410,,79.5309,-51.0625,,79.5711,0.0,,79.5306,107.3125,,79.5306,53,,79.5308,-80.4375,,79.5309,-17.9375,,79.551,4.29296875,,79.551,-2.1875,,79.5309,-61.4375,,79.5309,-62.8125,,
79.5508,61,,79.571,0.0,,79.571,-0.6875,,79.5506,31.4375,,79.5911,-81.10000000000001,,79.5508,-413,,79.5509,-51.125,,79.5911,0.0,,79.5506,107.3125,,79.5506,53,,79.5508,-81.1875,,79.5509,-17.0,,79.571,4.328125,,79.571,-2.5,,79.5509,-61.5,,79.5509,-62.9375,,
79.5708,62,,79.591,0.0,,79.591,-7.875,,79.5706,31.5,,79.6112,-82.10000000000001,,79.5708,-412,,79.5709,-50.875,,79.6112,0.0,,79.5706,107.1875,,79.5706,53,,79.5708,-81.1875,,79.5709,-18.8125,,79.591,4.328125,,79.591,2.375,,79.5709,-61.25,,79.5709,-60.0,,
79.5908,47,,79.6111,0.0,,79.6111,-0.25,,79.5906,31.4375,,79.6311,-82.10000000000001,,79.5908,-412,,79.5909,-51.0625,,79.6311,0.0,,79.5906,107.0625,,79.5906,53,,79.5908,-80.9375,,79.5909,-18.5625,,79.6111,4.27734375,,79.6111,-2.875,,79.5909,-61.4375,,79.5909,-60.5,,
79.6109,61,,79.631,0.0,,79.631,-1.9375,,79.6107,31.4375,,79.6511,-80.60000000000001,,79.6109,-413,,79.611,-51.3125,,79.6511,0.0,,79.6107,107.1875,,79.6107,53,,79.6109,-81.9375,,79.611,-17.3125,,79.631,4.28515625,,79.631,-1.625,,79.611,-61.6875,,79.611,-62.4375,,
79.6308,61,,79.651,0.0,,79.651,-0.125,,79.6306,31.4375,,79.6712,-80.9,,79.6308,-412,,79.6309,-51.3125,,79.6712,0.0,,79.6306,107.25,,79.6306,53,,79.6308,-81.9375,,79.6309,-17.375,,79.651,4.3203125,,79.651,-2.875,,79.6309,-61.6875,,79.6309,-62.25,,
79.6508,62,,79.6711,0.0,,79.6711,-0.8125,,79.6506,31.4375,,79.6911,-81.9,,79.6508,-412,,79.6509,-51.1875,,79.6911,0.0,,79.6506,107.25,,79.6506,53,,79.6508,-80.4375,,79.6509,-17.125,,79.6711,4.3125,,79.6711,-2.375,,79.6509,-61.5625,,79.6509,-62.5625,,
79.6708,63,,79.691,0.0,,79.691,-1.6875,,79.6707,31.4375,,79.7111,-81.7,,79.6708,-412,,79.671,-51.125,,79.7111,0.0,,79.6707,107.25,,79.6707,53,,79.6708,-80.75,,79.671,-17.3125,,79.691,4.28515625,,79.691,-1.875,,79.671,-61.5,,79.671,-62.3125,,
79.6908,61,,79.711,0.0,,79.711,-0.5,,79.6906,31.4375,,79.7311,-80.9,,79.6908,-414,,79.6909,-51.0625,,79.7311,0.0,,79.6906,107.0625,,79.6906,53,,79.6908,-81.75,,79.6909,-18.625,,79.711,4.30078125,,79.711,-2.5625,,79.6909,-61.4375,,79.6909,-60.4375,,
79.7108,61,,79.731,0.0,,79.731,-1.1875,,79.7106,31.5,,79.7512,-81.30000000000001,,79.7108,-413,,79.7109,-50.5,,79.7512,0.0,,79.7106,107.25,,79.7106,53,,79.7108,-81.5625,,79.7109,-18.125,,79.731,4.30078125,,79.731,-2.125,,79.7109,-60.75,,79.7109,-60.75,,
79.7307,62,,79.7511,0.0,,79.7511,-2.875,,79.7306,31.4375,,79.7712,-81.30000000000001,,79.7307,-415,,79.7309,-50.875,,79.7712,0.0,,79.7306,107.25,,79.7306,53,,79.7307,-80.75,,79.7309,-17.6875,,79.7511,4.29296875,,79.7511,-1.9375,,79.7309,-61.1875,,79.7309,-62.9375,,
79.7508,61,,79.7711,0.0,,79.7711,1.75,,79.7507,31.4375,,79.7912,-81.10000000000001,,79.7508,-412,,79.751,-51.0625,,79.7912,0.0,,79.7507,107.25,,79.7507,53,,79.7508,-81.1875,,79.751,-17.75,,79.7711,4.265625,,79.7711,-4.25,,79.751,-61.375,,79.751,-60.75,,
79.7708,61,,79.7911,0.0,,79.7911,2.25,,79.7707,31.375,,79.8111,-80.30000000000001,,79.7708,-413,,79.7709,-51.6875,,79.8111,0.0,,79.7707,107.125,,79.7707,53,,79.7708,-81.1875,,79.7709,-17.9375,,79.7911,4.2578125,,79.7911,-4.5,,79.7709,-62.1875,,79.7709,-62.75,,
79.7908,61,,79.811,0.0,,79.811,-5.125,,79.7907,31.4375,,79.831,-80.10000000000001,,79.7908,-416,,79.7909,-51.0,,79.831,0.0,,79.7907,107.0,,79.7907,53,,79.7908,-80.9375,,79.7909,-18.0625,,79.811,4.28515625,,79.811,0.5625,,79.7909,-61.3125,,79.7909,-61.4375,,
79.8107,61,,79.831,0.0,,79.831,-0.125,,79.8105,31.4375,,79.851,-80.9,,79.8107,-415,,79.8108,-50.75,,79.851,0.0,,79.8105,107.25,,79.8105,53,,79.8107,-80.1875,,79.8108,-18.8125,,79.831,4.28515625,,79.831,-2.875,,79.8108,-61.0625,,79.8108,-59.875,,
79.8307,60,,79.851,0.0,,79.851,2.125,,79.8305,31.4375,,79.871,-80.9,,79.8307,-416,,79.8308,-50.6875,,79.871,0.0,,79.8305,107.1875,,79.8305,53,,79.8307,-79.9375,,79.8308,-18.375,,79.851,4.29296875,,79.851,-4.375,,79.8308,-61.0,,79.8308,-61.5,,
79.8507,62,,79.8709,0.0,,79.8709,-3.6875,,79.8505,31.4375,,79.891,-81.10000000000001,,79.8507,-413,,79.8508,-50.75,,79.891,0.0,,79.8505,107.1875,,79.8505,53,,79.8507,-80.75,,79.8508,-17.0625,,79.8709,4.29296875,,79.8709,-0.375,,79.8508,-61.0625,,79.8508,-62.3125,,
79.8707,61,,79.8909,0.0,,79.8909,-0.1875,,79.8705,31.4375,,79.9111,-81.10000000000001,,79.8707,-412,,79.8708,-51.125,,79.9111,0.0,,79.8705,107.25,,79.8705,53,,79.8707,-80.75,,79.8708,-16.8125,,79.8909,4.28515625,,79.8909,-2.75,,79.8708,-61.5625,,79.8708,-62.75,,
79.8907,61,,79.911,0.0,,79.911,0.0,,79.8905,31.375,,79.9311,-80.9,,79.8907,-406,,79.8908,-51.75,,79.9311,0.0,,79.8905,107.25,,79.8905,53,,79.8907,-80.9375,,79.8908,-17.0,,79.911,4.265625,,79.911,-3.1875,,79.8908,-62.25,,79.8908,-63.75,,
79.9108,63,,79.931,0.0,,79.931,-0.0625,,79.9107,31.4375,,79.9511,-80.30000000000001,,79.9108,-412,,79.9109,-51.875,,79.9511,0.0,,79.9107,107.25,,79.9107,53,,79.9108,-80.9375,,79.9109,-17.375,,79.931,4.265625,,79.931,-2.8125,,79.9109,-62.375,,79.9109,-63.5,,
79.9308,61,,79.951,0.0,,79.951,-2.25,,79.9306,31.5625,,79.9711,-80.30000000000001,,79.9308,-414,,79.9309,-49.875,,79.9711,0.0,,79.9306,107.1875,,79.9306,53,,79.9308,-80.75,,79.9309,-17.25,,79.951,4.328125,,79.951,-3.1875,,79.9309,-60.0,,79.9309,-62.5,,
79.9508,60,,79.971,0.0,,79.971,-1.6875,,79.9506,31.5,,79.9911,-82.10000000000001,,79.9508,-416,,79.9509,-50.125,,79.9911,0.0,,79.9506,107.1875,,79.9506,53,,79.9508,-80.1875,,79.9509,-18.5,,79.971,4.30078125,,79.971,-1.8125,,79.9509,-60.3125,,79.9509,-60.4375,,
79.9708,62,,79.991,0.0,,79.991,1.25,,79.9707,31.4375,,80.0111,-81.30000000000001,,79.9708,-413,,79.9709,-50.75,,80.0111,0.0,,79.9707,107.25,,79.9707,53,,79.9708,-80.1875,,79.9709,-18.375,,79.991,4.2421875,,79.991,-4.0625,,79.9709,-61.0,,79.9709,-60.1875,,
79.9908,62,,80.011,0.0,,80.011,-2.125,,79.9907,31.375,,80.0311,-79.60000000000001,,79.9908,-416,,79.9909,-51.625,,80.0311,0.0,,79.9907,107.1875,,79.9907,53,,79.9908,-81.9375,,79.9909,-17.875,,80.011,4.265625,,80.011,-1.5625,,79.9909,-62.125,,79.9909,-61.9375,,
80.0108,60,,80.031,0.0,,80.031,-0.6875,,80.0107,31.5,,80.0511,-80.30000000000001,,80.0108,-417,,80.0109,-50.6875,,80.0511,0.0,,80.0107,107.0625,,80.0107,53,,80.0108,-81.1875,,80.0109,-17.75,,80.031,4.1953125,,80.031,-2.5,,80.0109,-60.9375,,80.0109,-61.6875,,
80.0308,61,,80.051,0.0,,80.051,-1.5,,80.0307,31.5,,80.0711,-78.30000000000001,,80.0308,-416,,80.0309,-50.5625,,80.0711,0.0,,80.0307,107.125,,80.0307,53,,80.0308,-79.5,,80.0309,-17.4375,,80.051,4.1796875,,80.051,-4.375,,80.0309,-60.8125,,80.0309,-61.75,,
80.0508,62,,80.071,0.0,,80.071,-0.3125,,80.0506,31.4375,,80.0911,-77.80000000000001,,80.0508,-416,,80.0509,-50.5625,,80.0911,0.0,,80.0506,107.25,,80.0506,53,,80.0508,-80.1875,,80.0509,-17.3125,,80.071,4.125,,80.071,-2.625,,80.0509,-60.8125,,80.0509,-59.6875,,
80.0708,59,,80.0911,0.0,,80.0911,-0.6875,,80.0707,31.4375,,80.1111,-76.2,,80.0708,-411,,80.0709,-50.875,,80.1111,0.0,,80.0707,107.1875,,80.0707,53,,80.0708,-78.1875,,80.0709,-17.4375,,80.0911,4.125,,80.0911,-2.5625,,80.0709,-61.1875,,80.0709,-61.6875,,
80.0908,63,,80.111,0.0,,80.111,-0.75,,80.0907,31.5,,80.1311,-76.2,,80.0908,-414,,80.0909,-50.875,,80.1311,0.0,,80.0907,107.125,,80.0907,53,,80.0908,-77.6875,,80.0909,-17.625,,80.111,4.1875,,80.111,-4.625,,80.0909,-61.1875,,80.0909,-61.6875,,
80.1108,60,,80.131,0.0,,80.131,0.375,,80.1106,31.5,,80.1512,-78.0,,80.1108,-414,,80.1109,-50.5625,,80.1512,0.0,,80.1106,107.1875,,80.1106,53,,80.1108,-76.0625,,80.1109,-17.625,,80.131,4.13671875,,80.131,-3.1875,,80.1109,-60.875,,80.1109,-61.5,,
80.1308,63,,80.1511,0.0,,80.1511,-4.3125,,80.1306,31.4375,,80.1711,-76.60000000000001,,80.1308,-414,,80.1309,-50.75,,80.1711,0.0,,80.1306,107.1875,,80.1306,53,,80.1308,-76.0625,,80.1309,-16.25,,80.1511,4.14453125,,80.1511,-0.0625,,80.1309,-61.0625,,80.1309,-63.375,,
80.1509,60,,80.171,0.0,,80.171,1.8125,,80.1507,31.375,,80.1913,-76.80000000000001,,80.1509,-411,,80.151,-51.4375,,80.1913,0.0,,80.1507,107.3125,,80.1507,53,,80.1509,-77.875,,80.151,-19.3125,,80.171,4.16015625,,80.171,-4.375,,80.151,-61.9375,,80.151,-59.375,,
80.1708,62,,80.1912,0.0,,80.1912,3.375,,80.1706,31.4375,,80.2112,-77.2,,80.1708,-414,,80.1709,-51.6875,,80.2112,0.0,,80.1706,107.125,,80.1706,53,,80.1708,-76.5,,80.1709,-16.875,,80.1912,4.16015625,,80.1912,-5.1875,,80.1709,-62.1875,,80.1709,-63.6875,,
80.191,62,,80.2111,0.0,,80.2111,-0.6875,,80.1908,31.5,,80.2313,-77.2,,80.191,-413,,80.1911,-50.75,,80.2313,0.0,,80.1908,107.0625,,80.1908,53,,80.191,-76.6875,,80.1911,-16.8125,,80.2111,4.14453125,,80.2111,-2.4375,,80.1911,-61.0625,,80.1911,-63.0,,
80.2109,60,,80.2312,0.0,,80.2312,-0.9375,,80.2107,31.5,,80.2513,-76.80000000000001,,80.2109,-418,,80.211,-50.1875,,80.2513,0.0,,80.2107,107.1875,,80.2107,53,,80.2109,-77.0625,,80.211,-17.0,,80.2312,4.109375,,80.2312,-2.125,,80.211,-60.375,,80.211,-62.1875,,
80.231,62,,80.2512,0.0,,80.2512,2.9375,,80.2309,31.5,,80.2712,-75.8,,80.231,-415,,80.2311,-50.1875,,80.2712,0.0,,80.2309,107.25,,80.2309,53,,80.231,-77.0625,,80.2311,-17.3125,,80.2512,4.13671875,,80.2512,-4.9375,,80.2311,-60.375,,80.2311,-61.625,,
80.251,61,,80.2711,0.0,,80.2711,1.875,,80.2508,31.4375,,80.2913,-76.60000000000001,,80.251,-418,,80.2511,-50.5625,,80.2913,0.0,,80.2508,107.1875,,80.2508,53,,80.251,-76.6875,,80.2511,-18.0,,80.2711,4.15234375,,80.2711,-4.1875,,80.2511,-60.8125,,80.2511,-60.6875,,
80.2709,62,,80.2912,0.0,,80.2912,-1.6875,,80.2706,31.4375,,80.3112,-77.0,,80.2709,-414,,80.271,-50.6875,,80.3112,0.0,,80.2706,107.125,,80.2706,53,,80.2709,-75.6875,,80.271,-17.6875,,80.2912,4.109375,,80.2912,-1.9375,,80.271,-60.9375,,80.271,-61.0625,,
80.291,60,,80.3111,0.0,,80.3111,-1.5625,,80.2908,31.4375,,80.3313,-75.8,,80.291,-419,,80.2911,-51.125,,80.3313,0.0,,80.2908,107.125,,80.2908,53,,80.291,-76.5,,80.2911,-16.875,,80.3111,4.0546875,,80.3111,-1.9375,,80.2911,-61.5,,80.2911,-63.0,,
80.3109,61,,80.3312,0.0,,80.3312,1.875,,80.3106,31.4375,,80.3512,-74.2,,80.3109,-415,,80.311,-50.875,,80.3512,0.0,,80.3106,107.3125,,80.3106,53,,80.3109,-76.875,,80.311,-18.375,,80.3312,4.109375,,80.3312,-4.25,,80.311,-61.1875,,80.311,-60.75,,
80.331,60,,80.3511,0.0,,80.3511,0.0,,80.3308,31.4375,,80.3712,-75.8,,80.331,-418,,80.3311,-50.5625,,80.3712,0.0,,80.3308,107.1875,,80.3308,53,,80.331,-75.6875,,80.3311,-16.875,,80.3511,4.1171875,,80.3511,-2.8125,,80.3311,-60.875,,80.3311,-62.875,,
80.3509,61,,80.3711,0.0,,80.3711,-4.3125,,80.3506,31.4375,,80.3912,-76.0,,80.3509,-415,,80.351,-50.4375,,80.3912,0.0,,80.3506,107.1875,,80.3506,53,,80.3509,-74.0625,,80.351,-17.875,,80.3711,4.1015625,,80.3711,-0.0625,,80.351,-60.6875,,80.351,-60.9375,,
80.3709,60,,80.3911,0.0,,80.3911,0.5625,,80.3706,31.4375,,80.4113,-75.5,,80.3709,-418,,80.371,-51.0625,,80.4113,0.0,,80.3706,107.25,,80.3706,53,,80.3709,-75.6875,,80.371,-19.0,,80.3911,4.109375,,80.3911,-3.3125,,80.371,-61.375,,80.371,-59.75,,
80.3908,61,,80.4112,0.0,,80.4112,0.5,,80.3906,31.4375,,80.4312,-75.8,,80.3908,-416,,80.391,-50.625,,80.4312,0.0,,80.3906,107.3125,,80.3906,53,,80.3908,-75.875,,80.391,-17.9375,,80.4112,4.125,,80.4112,-3.3125,,80.391,-60.9375,,80.391,-61.3125,,
80.4109,61,,80.4312,0.0,,80.4312,-1.1875,,80.4108,31.4375,,80.4512,-76.2,,80.4109,-417,,80.4111,-50.5625,,80.4512,0.0,,80.4108,107.25,,80.4108,53,,80.4109,-75.375,,80.4111,-19.0,,80.4312,4.08984375,,80.4312,-2.0625,,80.4111,-60.8125,,80.4111,-59.75,,
80.4309,61,,80.4511,0.0,,80.4511,-0.6875,,80.4308,31.4375,,80.4712,-75.2,,80.4309,-416,,80.431,-50.4375,,80.4712,0.0,,80.4308,107.125,,80.4308,53,,80.4309,-75.6875,,80.431,-18.375,,80.4511,4.07421875,,80.4511,-2.5,,80.431,-60.6875,,80.431,-60.25,,
80.4508,60,,80.4712,0.0,,80.4712,-1.6875,,80.4506,31.4375,,80.4912,-74.7,,80.4508,-418,,80.451,-50.75,,80.4912,0.0,,80.4506,107.1875,,80.4506,53,,80.4508,-76.0625,,80.451,-17.8125,,80.4712,4.08984375,,80.4712,-1.75,,80.451,-61.0,,80.451,-61.125,,
80.4709,60,,80.4911,0.0,,80.4911,0.9375,,80.4708,31.4375,,80.5111,-75.2,,80.4709,-417,,80.471,-50.5,,80.5111,0.0,,80.4708,107.25,,80.4708,53,,80.4709,-75.0625,,80.471,-17.8125,,80.4911,4.0546875,,80.4911,-3.5625,,80.471,-60.75,,80.471,-61.3125,,
80.4908,60,,80.5111,0.0,,80.5111,-0.3125,,80.4906,31.4375,,80.5311,-74.2,,80.4908,-419,,80.4909,-50.4375,,80.5311,0.0,,80.4906,107.125,,80.4906,53,,80.4908,-74.5625,,80.4909,-18.0,,80.5111,4.0546875,,80.5111,-2.625,,80.4909,-60.6875,,80.4909,-61.0625,,
80.5108,62,,80.531,0.0,,80.531,-1.6875,,80.5106,31.4375,,80.5511,-74.2,,80.5108,-415,,80.5109,-50.375,,80.5511,0.0,,80.5106,107.1875,,80.5106,53,,80.5108,-75.0625,,80.5109,-17.5625,,80.531,4.07421875,,80.531,-1.875,,80.5109,-60.625,,80.5109,-61.3125,,
80.5308,61,,80.551,0.0,,80.551,-0.125,,80.5306,31.4375,,80.5712,-74.7,,80.5308,-418,,80.5309,-50.9375,,80.5712,0.0,,80.5306,107.1875,,80.5306,53,,80.5308,-74.0625,,80.5309,-18.4375,,80.551,4.07421875,,80.551,-2.875,,80.5309,-61.3125,,80.5309,-60.75,,
80.5508,62,,80.5711,0.0,,80.5711,2.0,,80.5506,31.4375,,80.5911,-74.7,,80.5508,-415,,80.5509,-50.5,,80.5911,0.0,,80.5506,107.25,,80.5506,53,,80.5508,-74.0625,,80.5509,-17.0,,80.5711,4.08203125,,80.5711,-4.3125,,80.5509,-60.75,,80.5509,-62.5,,
80.5709,61,,80.591,0.0,,80.591,-1.75,,80.5707,31.4375,,80.6112,-75.0,,80.5709,-416,,80.571,-50.8125,,80.6112,0.0,,80.5707,107.125,,80.5707,53,,80.5709,-74.5625,,80.571,-18.0,,80.591,4.06640625,,80.591,-1.8125,,80.571,-61.125,,80.571,-61.125,,
80.5908,61,,80.6111,0.0,,80.6111,0.6875,,80.5906,31.5,,80.6312,-74.5,,80.5908,-416,,80.5909,-50.5625,,80.6312,0.0,,80.5906,107.125,,80.5906,53,,80.5908,-74.5625,,80.5909,-18.375,,80.6111,4.06640625,,80.6111,-3.5,,80.5909,-60.8125,,80.5909,-60.5,,
80.6109,60,,80.6311,0.0,,80.6311,-0.875,,80.6108,31.5,,80.6511,-74.5,,80.6109,-419,,80.611,-50.5,,80.6511,0.0,,80.6108,107.1875,,80.6108,53,,80.6109,-74.875,,80.611,-18.4375,,80.6311,4.0546875,,80.6311,-2.1875,,80.611,-60.75,,80.611,-60.5625,,
80.6308,61,,80.651,0.0,,80.651,2.6875,,80.6307,31.5,,80.6712,-74.2,,80.6308,-418,,80.631,-49.9375,,80.6712,0.0,,80.6307,107.3125,,80.6307,53,,80.6308,-74.375,,80.631,-18.0625,,80.651,4.03125,,80.651,-4.6875,,80.631,-60.125,,80.631,-60.4375,,
80.6508,61,,80.6711,0.0,,80.6711,0.375,,80.6505,31.4375,,80.6912,-73.5,,80.6508,-417,,80.6509,-50.375,,80.6912,0.0,,80.6505,107.1875,,80.6505,53,,80.6508,-74.375,,80.6509,-17.75,,80.6711,3.9765625,,80.6711,-3.25,,80.6509,-60.625,,80.6509,-60.75,,
80.6708,62,,80.6911,0.0,,80.6911,-2.4375,,80.6707,31.4375,,80.7112,-71.9,,80.6708,-418,,80.671,-50.75,,80.7112,0.0,,80.6707,107.125,,80.6707,53,,80.6708,-74.0625,,80.671,-17.4375,,80.6911,3.96875,,80.6911,-1.4375,,80.671,-61.0,,80.671,-61.625,,
80.6908,60,,80.7111,0.0,,80.7111,-3.75,,80.6907,31.4375,,80.7312,-71.7,,80.6908,-421,,80.691,-50.5,,80.7312,0.0,,80.6907,107.25,,80.6907,53,,80.6908,-73.375,,80.691,-16.6875,,80.7111,3.94140625,,80.7111,-0.3125,,80.691,-60.6875,,80.691,-63.0625,,
80.7108,62,,80.7311,0.0,,80.7311,3.3125,,80.7107,31.4375,,80.7512,-70.9,,80.7108,-417,,80.711,-50.25,,80.7512,0.0,,80.7107,107.3125,,80.7107,53,,80.7108,-71.75,,80.711,-18.5625,,80.7311,3.953125,,80.7311,-5.1875,,80.711,-60.4375,,80.711,-59.9375,,
80.7308,61,,80.7511,0.0,,80.7511,0.75,,80.7307,31.4375,,80.7712,-71.2,,80.7308,-420,,80.731,-50.5625,,80.7712,0.0,,80.7307,107.25,,80.7307,53,,80.7308,-71.5625,,80.731,-17.6875,,80.7511,3.8984375,,80.7511,-3.375,,80.731,-60.8125,,80.731,-61.1875,,
80.7509,60,,80.7711,0.0,,80.7711,0.125,,80.7508,31.4375,,80.7912,-69.60000000000001,,80.7509,-417,,80.751,-50.5,,80.7912,0.0,,80.7508,107.1875,,80.7508,53,,80.7509,-70.75,,80.751,-17.9375,,80.7711,3.8828125,,80.7711,-3.0,,80.751,-60.6875,,80.751,-60.625,,
80.7708,59,,80.7911,0.0,,80.7911,0.5625,,80.7707,31.4375,,80.8112,-69.2,,80.7708,-418,,80.771,-50.75,,80.8112,0.0,,80.7707,107.25,,80.7707,53,,80.7708,-71.0625,,80.771,-17.8125,,80.7911,3.8203125,,80.7911,-3.1875,,80.771,-61.0,,80.771,-60.875,,
80.7908,61,,80.8111,0.0,,80.8111,1.4375,,80.7907,31.375,,80.8312,-67.4,,80.7908,-414,,80.791,-50.8125,,80.8312,0.0,,80.7907,107.3125,,80.7907,53,,80.7908,-69.5,,80.791,-17.75,,80.8111,3.86328125,,80.8111,-4.0625,,80.791,-61.125,,80.791,-61.25,,
