Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
56.9657,58,,56.9659,0.0,,56.9659,-0.75,,56.9856,19.0625,,56.966,-47.7,,56.9657,-256,,56.9658,-47.8125,,56.966,0.0,,56.9856,109.0625,,56.9856,52,,56.9657,-47.625,,56.9658,-10.25,,56.9659,3.1328125,,56.9659,-1.375,,56.9658,-57.5,,56.9658,-59.875,,
56.9857,57,,56.9859,0.0,,56.9859,1.125,,57.0056,19.125,,56.986,-47.2,,56.9857,-257,,56.9858,-47.375,,56.986,0.0,,57.0056,109.125,,57.0056,52,,56.9857,-47.125,,56.9858,-13.375,,56.9859,3.15234375,,56.9859,-2.625,,56.9858,-57.0,,56.9858,-55.25,,
57.0057,57,,57.0059,0.0,,57.0059,-0.0625,,57.0255,19.1875,,57.006,-47.400000000000006,,57.0057,-257,,57.0058,-47.25,,57.006,0.0,,57.0255,109.0,,57.0255,52,,57.0057,-47.3125,,57.0058,-11.5,,57.0059,3.125,,57.0059,-1.75,,57.0058,-56.8125,,57.0058,-57.6875,,
57.0257,57,,57.0259,0.0,,57.0259,0.0625,,57.0455,19.25,,57.026,-48.0,,57.0257,-257,,57.0258,-47.625,,57.026,0.0,,57.0455,109.125,,57.0455,52,,57.0257,-47.9375,,57.0258,-10.6875,,57.0259,3.125,,57.0259,-1.875,,57.0258,-57.3125,,57.0258,-58.9375,,
57.0457,58,,57.0459,0.0,,57.0459,-0.5,,57.0655,19.3125,,57.046,-47.2,,57.0457,-256,,57.0458,-47.5625,,57.046,0.0,,57.0655,109.0625,,57.0655,52,,57.0457,-47.125,,57.0458,-12.0,,57.0459,3.1328125,,57.0459,-1.5,,57.0458,-57.1875,,57.0458,-57.4375,,
57.0657,56,,57.0659,0.0,,57.0659,-0.1875,,57.0855,19.3125,,57.066,-47.2,,57.0657,-256,,57.0658,-47.125,,57.066,0.0,,57.0855,109.0625,,57.0855,52,,57.0657,-47.125,,57.0658,-11.9375,,57.0659,3.1328125,,57.0659,-1.625,,57.0658,-56.75,,57.0658,-57.0625,,
57.0856,57,,57.0859,0.0,,57.0859,1.9375,,57.1055,19.375,,57.086,-47.400000000000006,,57.0856,-257,,57.0858,-47.25,,57.086,0.0,,57.1055,109.1875,,57.1055,52,,57.0856,-47.3125,,57.0858,-10.9375,,57.0859,3.125,,57.0859,-3.125,,57.0858,-56.8125,,57.0858,-56.875,,
57.1057,56,,57.1059,0.0,,57.1059,-3.25,,57.1255,19.375,,57.106,-47.400000000000006,,57.1057,-258,,57.1058,-47.3125,,57.106,0.0,,57.1255,109.0625,,57.1255,52,,57.1057,-47.3125,,57.1058,-12.9375,,57.1059,3.08984375,,57.1059,0.375,,57.1058,-56.9375,,57.1058,-55.6875,,
57.1256,58,,57.1259,0.0,,57.1259,-1.6875,,57.1455,19.375,,57.126,-47.2,,57.1256,-257,,57.1258,-47.25,,57.126,0.0,,57.1455,109.125,,57.1455,52,,57.1256,-47.125,,57.1258,-10.625,,57.1259,3.1328125,,57.1259,-0.625,,57.1258,-56.8125,,57.1258,-59.0,,
57.1457,57,,57.1459,0.0,,57.1459,-0.6875,,57.1655,19.3125,,57.146,-46.1,,57.1457,-258,,57.1458,-46.5625,,57.146,0.0,,57.1655,109.25,,57.1655,52,,57.1457,-46.0,,57.1458,-10.9375,,57.1459,3.15234375,,57.1459,-1.25,,57.1458,-56.0625,,57.1458,-57.125,,
57.1657,56,,57.1659,0.0,,57.1659,1.6875,,57.1855,19.1875,,57.166,-47.400000000000006,,57.1657,-254,,57.1658,-46.6875,,57.166,0.0,,57.1855,109.0625,,57.1855,52,,57.1657,-47.3125,,57.1658,-10.75,,57.1659,3.14453125,,57.1659,-2.25,,57.1658,-56.1875,,57.1658,-57.375,,
57.1857,56,,57.1859,0.0,,57.1859,0.0625,,57.2055,19.25,,57.186,-48.0,,57.1857,-253,,57.1858,-47.625,,57.186,0.0,,57.2055,109.125,,57.2055,52,,57.1857,-47.9375,,57.1858,-12.125,,57.1859,3.1796875,,57.1859,-1.8125,,57.1858,-57.3125,,57.1858,-56.5625,,
57.2056,58,,57.2059,0.0,,57.2059,0.5625,,57.2255,19.25,,57.206,-47.7,,57.2056,-254,,57.2058,-47.8125,,57.206,0.0,,57.2255,109.125,,57.2255,52,,57.2056,-47.625,,57.2058,-11.3125,,57.2059,3.1953125,,57.2059,-1.0625,,57.2058,-57.5,,57.2058,-58.3125,,
57.2257,56,,57.226,0.0,,57.226,-0.0625,,57.2455,19.3125,,57.2261,-48.800000000000004,,57.2257,-253,,57.2259,-48.1875,,57.2261,0.0,,57.2455,109.0625,,57.2455,52,,57.2257,-48.6875,,57.2259,-11.0625,,57.226,3.1796875,,57.226,-1.75,,57.2259,-57.9375,,57.2259,-58.8125,,
57.2457,58,,57.246,0.0,,57.246,0.0625,,57.2655,19.375,,57.2461,-49.2,,57.2457,-252,,57.2459,-48.9375,,57.2461,0.0,,57.2655,109.125,,57.2655,52,,57.2457,-49.125,,57.2459,-11.0625,,57.246,3.1796875,,57.246,-1.9375,,57.2459,-58.875,,57.2459,-59.6875,,
57.2657,59,,57.266,0.0,,57.266,-1.0,,57.2855,19.5,,57.2661,-48.800000000000004,,57.2657,-253,,57.2658,-48.9375,,57.2661,0.0,,57.2855,109.0,,57.2855,52,,57.2657,-48.6875,,57.2658,-11.625,,57.266,3.16015625,,57.266,-2.0625,,57.2658,-58.875,,57.2658,-59.25,,
57.2857,58,,57.286,0.0,,57.286,1.6875,,57.3055,19.625,,57.2861,-48.800000000000004,,57.2857,-254,,57.2858,-48.6875,,57.2861,0.0,,57.3055,109.0,,57.3055,52,,57.2857,-48.6875,,57.2858,-10.8125,,57.286,3.1328125,,57.286,-3.0625,,57.2858,-58.625,,57.2858,-60.5625,,
57.3057,60,,57.306,0.0,,57.306,-0.75,,57.3255,19.625,,57.306,-48.2,,57.3057,-256,,57.3058,-48.4375,,57.306,0.0,,57.3255,109.125,,57.3255,52,,57.3057,-48.125,,57.3058,-12.625,,57.306,3.109375,,57.306,-1.375,,57.3058,-58.25,,57.3058,-57.5625,,
57.3257,56,,57.326,0.0,,57.326,-1.75,,57.3457,19.625,,57.326,-47.400000000000006,,57.3257,-256,,57.3258,-47.75,,57.326,0.0,,57.3457,109.0625,,57.3457,52,,57.3257,-47.3125,,57.3258,-10.875,,57.326,3.15234375,,57.326,-0.5625,,57.3258,-57.4375,,57.3258,-59.3125,,
57.3458,58,,57.346,0.0,,57.346,1.0625,,57.3655,19.5625,,57.3461,-46.7,,57.3458,-255,,57.3459,-47.0,,57.3461,0.0,,57.3655,109.125,,57.3655,52,,57.3458,-46.625,,57.3459,-11.125,,57.346,3.16015625,,57.346,-2.4375,,57.3459,-56.5625,,57.3459,-57.9375,,
57.3657,55,,57.3659,0.0,,57.3659,3.375,,57.3855,19.5,,57.366,-48.0,,57.3657,-254,,57.3658,-47.3125,,57.366,0.0,,57.3855,109.0625,,57.3855,52,,57.3657,-47.9375,,57.3658,-11.25,,57.3659,3.16796875,,57.3659,-4.0,,57.3658,-56.9375,,57.3658,-57.5625,,
57.3857,57,,57.3859,0.0,,57.3859,-0.3125,,57.4055,19.4375,,57.386,-48.2,,57.3857,-255,,57.3858,-48.0625,,57.386,0.0,,57.4055,109.0625,,57.4055,52,,57.3857,-48.125,,57.3858,-11.875,,57.3859,3.1875,,57.3859,-1.5625,,57.3858,-57.8125,,57.3858,-57.125,,
57.4057,57,,57.4059,0.0,,57.4059,-0.9375,,57.4255,19.5,,57.406,-48.400000000000006,,57.4057,-254,,57.4058,-48.25,,57.406,0.0,,57.4255,109.1875,,57.4255,52,,57.4057,-48.3125,,57.4058,-11.6875,,57.4059,3.16015625,,57.4059,-1.1875,,57.4058,-58.0,,57.4058,-58.5625,,
57.4257,59,,57.4259,0.0,,57.4259,0.3125,,57.4455,19.5625,,57.426,-49.0,,57.4257,-255,,57.4258,-48.625,,57.426,0.0,,57.4455,109.0,,57.4455,52,,57.4257,-48.9375,,57.4258,-11.875,,57.4259,3.16796875,,57.4259,-2.0625,,57.4258,-58.5,,57.4258,-59.625,,
57.4457,58,,57.4459,0.0,,57.4459,0.3125,,57.4655,19.625,,57.446,-48.2,,57.4457,-256,,57.4458,-48.5625,,57.446,0.0,,57.4655,109.0,,57.4655,52,,57.4457,-48.125,,57.4458,-11.6875,,57.4459,3.1875,,57.4459,-2.125,,57.4458,-58.4375,,57.4458,-59.0625,,
57.4657,58,,57.4659,0.0,,57.4659,0.8125,,57.4855,19.625,,57.466,-48.400000000000006,,57.4657,-256,,57.4658,-48.25,,57.466,0.0,,57.4855,109.1875,,57.4855,52,,57.4657,-48.3125,,57.4658,-12.1875,,57.4659,3.16015625,,57.4659,-2.375,,57.4658,-58.0,,57.4658,-57.875,,
57.4857,58,,57.4859,0.0,,57.4859,-1.0625,,57.5055,19.6875,,57.486,-49.0,,57.4857,-256,,57.4858,-48.625,,57.486,0.0,,57.5055,109.0625,,57.5055,52,,57.4857,-48.9375,,57.4858,-11.25,,57.4859,3.14453125,,57.4859,-1.125,,57.4858,-58.5,,57.4858,-59.25,,
57.5057,59,,57.5059,0.0,,57.5059,0.1875,,57.5255,19.6875,,57.506,-48.2,,57.5057,-255,,57.5058,-48.5625,,57.506,0.0,,57.5255,109.125,,57.5255,52,,57.5057,-48.125,,57.5058,-11.0625,,57.5059,3.1796875,,57.5059,-2.0625,,57.5058,-58.4375,,57.5058,-59.875,,
57.5257,57,,57.5259,0.0,,57.5259,0.1875,,57.5455,19.6875,,57.526,-47.7,,57.5257,-254,,57.5258,-47.875,,57.526,0.0,,57.5455,109.125,,57.5455,52,,57.5257,-47.625,,57.5258,-11.25,,57.5259,3.1953125,,57.5259,-1.875,,57.5258,-57.625,,57.5258,-58.4375,,
71.1259,73,,71.1061,0.0,,71.1061,-1.3125,,71.1258,29.875,,71.1062,-73.5,,71.1259,-312,,71.106,-60.875,,71.1062,0.0,,71.1258,108.125,,71.1258,52,,71.1259,-73.5625,,71.106,-14.3125,,71.1061,4.046875,,71.1061,-2.0,,71.106,-73.1875,,71.106,-73.875,,
71.1459,72,,71.1261,0.0,,71.1261,0.3125,,71.1458,29.875,,71.1262,-73.7,,71.1459,-312,,71.126,-60.875,,71.1262,0.0,,71.1458,108.25,,71.1458,52,,71.1459,-73.75,,71.126,-12.875,,71.1261,4.0234375,,71.1261,-3.125,,71.126,-73.1875,,71.126,-75.3125,,
71.1659,74,,71.1461,0.0,,71.1461,-1.75,,71.1658,29.875,,71.1462,-73.9,,71.1659,-310,,71.146,-60.6875,,71.1462,0.0,,71.1658,108.1875,,71.1658,52,,71.1659,-73.1875,,71.146,-14.75,,71.1461,4.0234375,,71.1461,-1.75,,71.146,-73.0,,71.146,-72.4375,,
71.1859,74,,71.1661,0.0,,71.1661,0.875,,71.1858,29.875,,71.1662,-73.3,,71.1859,-310,,71.166,-60.6875,,71.1662,0.0,,71.1858,108.125,,71.1858,52,,71.1859,-73.1875,,71.166,-15.5,,71.1661,4.03125,,71.1661,-3.4375,,71.166,-73.0,,71.166,-72.5,,
71.2059,74,,71.1861,0.0,,71.1861,0.5,,71.2058,29.875,,71.1862,-73.3,,71.2059,-311,,71.186,-60.9375,,71.1862,0.0,,71.2058,108.25,,71.2058,52,,71.2059,-73.375,,71.186,-15.125,,71.1861,4.0390625,,71.1861,-3.1875,,71.186,-73.3125,,71.186,-71.8125,,
71.2259,73,,71.2061,0.0,,71.2061,-2.125,,71.2258,29.875,,71.2062,-73.5,,71.2259,-310,,71.206,-61.0625,,71.2062,0.0,,71.2258,108.125,,71.2258,52,,71.2259,-73.5625,,71.206,-13.9375,,71.2061,4.0390625,,71.2061,-2.875,,71.206,-73.4375,,71.206,-73.75,,
71.2459,74,,71.2261,0.0,,71.2261,0.375,,71.2458,29.875,,71.2262,-73.7,,71.2459,-310,,71.226,-61.0625,,71.2262,0.0,,71.2458,108.1875,,71.2458,52,,71.2459,-73.5625,,71.226,-13.6875,,71.2261,4.01171875,,71.2261,-3.0625,,71.226,-73.4375,,71.226,-74.0,,
71.2659,74,,71.2461,0.0,,71.2461,3.8125,,71.2658,29.875,,71.2462,-73.7,,71.2659,-311,,71.246,-61.0,,71.2462,0.0,,71.2658,108.25,,71.2658,52,,71.2659,-72.75,,71.246,-13.75,,71.2461,4.0234375,,71.2461,-5.4375,,71.246,-73.375,,71.246,-73.1875,,
71.286,74,,71.2662,0.0,,71.2662,-1.1875,,71.2858,29.875,,71.2662,-72.9,,71.286,-310,,71.266,-60.8125,,71.2662,0.0,,71.2858,108.25,,71.2858,52,,71.286,-73.1875,,71.266,-14.75,,71.2662,4.0546875,,71.2662,-2.0625,,71.266,-73.1875,,71.266,-72.5,,
71.306,72,,71.2862,0.0,,71.2862,0.0,,71.3058,29.9375,,71.2863,-73.3,,71.306,-311,,71.2861,-60.6875,,71.2863,0.0,,71.3058,108.1875,,71.3058,52,,71.306,-74.0625,,71.2861,-14.0625,,71.2862,4.0546875,,71.2862,-2.875,,71.2861,-73.0,,71.2861,-73.5625,,
71.326,73,,71.3062,0.0,,71.3062,0.125,,71.3258,29.875,,71.3063,-74.2,,71.326,-313,,71.3061,-60.5625,,71.3063,0.0,,71.3258,108.25,,71.3258,52,,71.326,-74.0625,,71.3061,-14.6875,,71.3062,4.06640625,,71.3062,-3.0,,71.3061,-72.8125,,71.3061,-72.5,,
71.346,72,,71.3263,0.0,,71.3263,-0.8125,,71.3458,29.875,,71.3264,-74.2,,71.346,-312,,71.3261,-60.6875,,71.3264,0.0,,71.3458,108.1875,,71.3458,52,,71.346,-74.375,,71.3261,-14.25,,71.3263,4.046875,,71.3263,-2.375,,71.3261,-73.0,,71.3261,-73.1875,,
71.366,72,,71.3462,0.0,,71.3462,-2.0625,,71.3658,29.9375,,71.3463,-74.5,,71.366,-313,,71.3461,-60.4375,,71.3463,0.0,,71.3658,108.1875,,71.3658,52,,71.366,-73.75,,71.3461,-13.75,,71.3462,4.0546875,,71.3462,-1.5,,71.3461,-72.75,,71.3461,-73.8125,,
71.386,71,,71.3662,0.0,,71.3662,0.625,,71.3858,29.9375,,71.3663,-73.9,,71.386,-312,,71.3661,-60.6875,,71.3663,0.0,,71.3858,108.1875,,71.3858,52,,71.386,-74.0625,,71.3661,-13.0,,71.3662,4.0390625,,71.3662,-3.375,,71.3661,-73.0,,71.3661,-74.9375,,
71.4061,71,,71.3862,0.0,,71.3862,-2.1875,,71.4059,29.9375,,71.3863,-74.2,,71.4061,-311,,71.3861,-60.5,,71.3863,0.0,,71.4059,108.1875,,71.4059,52,,71.4061,-73.5625,,71.3861,-13.9375,,71.3862,4.0390625,,71.3862,-1.375,,71.3861,-72.8125,,71.3861,-73.5,,
71.426,74,,71.4063,0.0,,71.4063,-0.125,,71.4258,29.9375,,71.4064,-73.7,,71.426,-313,,71.4062,-60.25,,71.4064,0.0,,71.4258,108.125,,71.4258,52,,71.426,-73.5625,,71.4062,-12.625,,71.4063,4.046875,,71.4063,-2.75,,71.4062,-72.5,,71.4062,-75.3125,,
71.446,73,,71.4262,0.0,,71.4262,0.375,,71.4457,29.875,,71.4263,-73.7,,71.446,-312,,71.4261,-60.5,,71.4263,0.0,,71.4457,108.1875,,71.4457,52,,71.446,-73.75,,71.4261,-13.5625,,71.4262,4.0234375,,71.4262,-3.125,,71.4261,-72.75,,71.4261,-73.9375,,
71.466,72,,71.4462,0.0,,71.4462,0.75,,71.4657,29.875,,71.4463,-73.9,,71.466,-313,,71.4461,-60.6875,,71.4463,0.0,,71.4657,108.25,,71.4657,52,,71.466,-73.1875,,71.4461,-14.3125,,71.4462,3.9765625,,71.4462,-3.375,,71.4461,-73.0,,71.4461,-72.8125,,
71.486,74,,71.4662,0.0,,71.4662,5.125,,71.4857,29.875,,71.4663,-73.3,,71.486,-313,,71.4661,-60.5625,,71.4663,0.0,,71.4857,108.1875,,71.4857,52,,71.486,-71.75,,71.4661,-14.375,,71.4662,4.00390625,,71.4662,-6.4375,,71.4661,-72.875,,71.4661,-72.875,,
71.506,73,,71.4862,0.0,,71.4862,0.3125,,71.5059,29.9375,,71.4863,-71.9,,71.506,-312,,71.4861,-60.875,,71.4863,0.0,,71.5059,108.125,,71.5059,52,,71.506,-72.5625,,71.4861,-14.4375,,71.4862,4.0390625,,71.4862,-3.1875,,71.4861,-73.1875,,71.4861,-72.9375,,
71.526,73,,71.5063,0.0,,71.5063,2.375,,71.5257,29.9375,,71.5064,-72.7,,71.526,-315,,71.5061,-60.625,,71.5064,0.0,,71.5257,108.1875,,71.5257,52,,71.526,-73.5625,,71.5061,-14.25,,71.5063,4.046875,,71.5063,-4.5,,71.5061,-72.875,,71.5061,-73.125,,
71.546,72,,71.5262,0.0,,71.5262,-0.8125,,71.5457,29.9375,,71.5263,-73.7,,71.546,-314,,71.5261,-60.4375,,71.5263,0.0,,71.5457,108.1875,,71.5457,52,,71.546,-73.75,,71.5261,-15.6875,,71.5262,4.00390625,,71.5262,-2.4375,,71.5261,-72.6875,,71.5261,-71.0625,,
71.5659,71,,71.5462,0.0,,71.5462,-0.5,,71.5657,29.9375,,71.5463,-73.9,,71.5659,-312,,71.5461,-60.0625,,71.5463,0.0,,71.5657,108.1875,,71.5657,52,,71.5659,-72.5625,,71.5461,-13.625,,71.5462,3.9765625,,71.5462,-2.5625,,71.5461,-72.25,,71.5461,-73.625,,
71.5859,72,,71.5662,0.0,,71.5662,0.6875,,71.5857,29.875,,71.5663,-72.7,,71.5859,-314,,71.5661,-60.1875,,71.5663,0.0,,71.5857,108.25,,71.5857,52,,71.5859,-71.75,,71.5661,-12.375,,71.5662,3.94140625,,71.5662,-3.25,,71.5661,-72.375,,71.5661,-75.375,,
71.6059,72,,71.5862,0.0,,71.5862,-0.125,,71.6057,29.875,,71.5863,-71.9,,71.6059,-313,,71.5861,-60.5625,,71.5863,0.0,,71.6057,108.1875,,71.6057,52,,71.6059,-70.75,,71.5861,-14.0,,71.5862,3.98828125,,71.5862,-2.8125,,71.5861,-72.875,,71.5861,-73.125,,
71.6259,71,,71.6062,0.0,,71.6062,-0.8125,,71.6257,29.875,,71.6063,-70.9,,71.6259,-312,,71.606,-60.875,,71.6063,0.0,,71.6257,108.1875,,71.6257,52,,71.6259,-72.0625,,71.606,-14.0,,71.6062,3.99609375,,71.6062,-2.3125,,71.606,-73.25,,71.606,-73.5,,
71.6459,71,,71.6262,0.0,,71.6262,1.1875,,71.6457,29.9375,,71.6263,-72.2,,71.6459,-314,,71.6261,-60.6875,,71.6263,0.0,,71.6457,108.25,,71.6457,52,,71.6459,-72.375,,71.6261,-14.9375,,71.6262,3.9765625,,71.6262,-3.625,,71.6261,-73.0,,71.6261,-72.125,,
71.6659,73,,71.6462,0.0,,71.6462,-3.5,,71.6657,29.9375,,71.6462,-72.5,,71.6659,-314,,71.646,-60.4375,,71.6462,0.0,,71.6657,108.125,,71.6657,52,,71.6659,-71.75,,71.646,-14.4375,,71.6462,3.9765625,,71.6462,-0.5625,,71.646,-72.75,,71.646,-72.9375,,
71.6859,71,,71.6662,0.0,,71.6662,0.3125,,71.6857,29.9375,,71.6662,-71.9,,71.6859,-316,,71.666,-60.125,,71.6662,0.0,,71.6857,108.0625,,71.6857,52,,71.6859,-71.75,,71.666,-14.1875,,71.6662,4.00390625,,71.6662,-3.0625,,71.666,-72.3125,,71.666,-73.0,,
71.7059,71,,71.6862,0.0,,71.6862,-2.3125,,71.7057,29.9375,,71.6862,-71.9,,71.7059,-314,,71.686,-60.1875,,71.6862,0.0,,71.7057,108.1875,,71.7057,52,,71.7059,-72.5625,,71.686,-14.125,,71.6862,3.98828125,,71.6862,-1.4375,,71.686,-72.375,,71.686,-73.125,,
71.7259,73,,71.7061,0.0,,71.7061,1.625,,71.7257,29.9375,,71.7062,-72.7,,71.7259,-313,,71.706,-60.0625,,71.7062,0.0,,71.7257,108.125,,71.7257,52,,71.7259,-72.0625,,71.706,-13.4375,,71.7061,3.99609375,,71.7061,-4.0,,71.706,-72.25,,71.706,-73.9375,,
71.7459,73,,71.7261,0.0,,71.7261,0.25,,71.7457,29.875,,71.7262,-72.2,,71.7459,-314,,71.726,-60.0,,71.7262,0.0,,71.7457,108.1875,,71.7457,52,,71.7459,-72.375,,71.726,-13.125,,71.7261,4.03125,,71.7261,-3.0,,71.726,-72.125,,71.726,-74.375,,
71.7659,73,,71.7461,0.0,,71.7461,1.4375,,71.7656,29.875,,71.7462,-72.5,,71.7659,-312,,71.746,-60.375,,71.7462,0.0,,71.7656,108.25,,71.7656,52,,71.7659,-73.375,,71.746,-12.875,,71.7461,3.98828125,,71.7461,-3.875,,71.746,-72.625,,71.746,-74.625,,
71.7859,72,,71.7661,0.0,,71.7661,0.875,,71.7856,29.9375,,71.7662,-73.5,,71.7859,-315,,71.766,-60.8125,,71.7662,0.0,,71.7856,108.1875,,71.7856,52,,71.7859,-72.0625,,71.766,-14.25,,71.7661,4.00390625,,71.7661,-3.4375,,71.766,-73.125,,71.766,-72.9375,,
71.8059,73,,71.7861,0.0,,71.7861,-0.3125,,71.8058,29.9375,,71.7862,-72.2,,71.8059,-315,,71.786,-60.5,,71.7862,0.0,,71.8058,108.125,,71.8058,52,,71.8059,-72.5625,,71.786,-15.375,,71.7861,4.01171875,,71.7861,-2.6875,,71.786,-72.75,,71.786,-71.625,,
71.8259,72,,71.8062,0.0,,71.8062,-1.8125,,71.8258,29.9375,,71.8063,-72.7,,71.8259,-315,,71.8061,-60.125,,71.8063,0.0,,71.8258,108.1875,,71.8258,52,,71.8259,-72.75,,71.8061,-14.5625,,71.8062,4.01171875,,71.8062,-4.375,,71.8061,-72.3125,,71.8061,-72.5,,
71.8459,72,,71.8262,0.0,,71.8262,1.5625,,71.8456,29.9375,,71.8263,-72.9,,71.8459,-316,,71.8261,-60.0625,,71.8263,0.0,,71.8456,108.3125,,71.8456,52,,71.8459,-72.75,,71.8261,-13.8125,,71.8262,4.0234375,,71.8262,-3.875,,71.8261,-72.25,,71.8261,-73.3125,,
71.866,72,,71.8461,0.0,,71.8461,-1.0,,71.8658,29.9375,,71.8462,-72.9,,71.866,-317,,71.846,-60.0625,,71.8462,0.0,,71.8658,108.125,,71.8658,52,,71.866,-73.1875,,71.846,-14.625,,71.8461,4.00390625,,71.8461,-2.25,,71.846,-72.1875,,71.846,-72.1875,,
71.886,72,,71.8662,0.0,,71.8662,1.125,,71.8858,30.0,,71.8663,-73.3,,71.886,-317,,71.8661,-60.125,,71.8663,0.0,,71.8858,108.125,,71.8858,52,,71.886,-72.5625,,71.8661,-14.25,,71.8662,3.98828125,,71.8662,-3.6875,,71.8661,-72.375,,71.8661,-72.75,,
71.906,71,,71.8862,0.0,,71.8862,-2.0,,71.9058,29.9375,,71.8863,-72.7,,71.906,-318,,71.8861,-60.125,,71.8863,0.0,,71.9058,108.25,,71.9058,52,,71.906,-72.0625,,71.8861,-14.5625,,71.8862,3.9609375,,71.8862,-1.625,,71.8861,-72.3125,,71.8861,-72.375,,
71.926,72,,71.9062,0.0,,71.9062,-1.0625,,71.9258,29.9375,,71.9063,-72.2,,71.926,-316,,71.9061,-59.875,,71.9063,0.0,,71.9258,108.25,,71.9258,52,,71.926,-71.25,,71.9061,-14.0625,,71.9062,3.98828125,,71.9062,-2.1875,,71.9061,-72.0,,71.9061,-71.9375,,
71.946,71,,71.9262,0.0,,71.9262,1.3125,,71.9458,29.9375,,71.9263,-71.4,,71.946,-317,,71.9261,-59.875,,71.9263,0.0,,71.9458,108.1875,,71.9458,52,,71.946,-72.0625,,71.9261,-13.625,,71.9262,3.99609375,,71.9262,-2.875,,71.9261,-72.0625,,71.9261,-72.4375,,
71.966,73,,71.9463,0.0,,71.9463,0.6875,,71.9658,29.875,,71.9464,-72.2,,71.966,-313,,71.9461,-60.0625,,71.9464,0.0,,71.9658,108.25,,71.9658,52,,71.966,-72.375,,71.9461,-14.3125,,71.9463,3.9609375,,71.9463,-2.6875,,71.9461,-72.25,,71.9461,-73.625,,
71.986,73,,71.9663,0.0,,71.9663,0.5,,71.9858,29.875,,71.9663,-72.5,,71.986,-314,,71.9661,-60.5625,,71.9663,0.0,,71.9858,108.1875,,71.9858,52,,71.986,-71.25,,71.9661,-14.75,,71.9663,3.9609375,,71.9663,-3.75,,71.9661,-72.875,,71.9661,-73.375,,
72.006,72,,71.9863,0.0,,71.9863,-1.125,,72.0059,29.9375,,71.9863,-71.4,,72.006,-316,,71.9861,-60.875,,71.9863,0.0,,72.0059,108.125,,72.0059,52,,72.006,-71.25,,71.9861,-15.25,,71.9863,3.96875,,71.9863,-2.0625,,71.9861,-73.25,,71.9861,-71.75,,
72.026,73,,72.0062,0.0,,72.0062,-0.875,,72.0258,29.9375,,72.0063,-71.4,,72.026,-315,,72.0061,-60.375,,72.0063,0.0,,72.0258,108.1875,,72.0258,52,,72.026,-71.5625,,72.0061,-14.0,,72.0062,3.9765625,,72.0062,-2.875,,72.0061,-72.625,,72.0061,-73.6875,,
72.0461,73,,72.0262,0.0,,72.0262,0.9375,,72.046,30.0,,72.0263,-71.7,,72.0461,-316,,72.0261,-60.125,,72.0263,0.0,,72.046,108.25,,72.046,52,,72.0461,-71.75,,72.0261,-14.5625,,72.0262,3.96875,,72.0262,-3.5,,72.0261,-72.375,,72.0261,-72.375,,
72.0661,72,,72.0463,0.0,,72.0463,0.5,,72.066,30.0,,72.0464,-71.9,,72.0661,-316,,72.0462,-60.0,,72.0464,0.0,,72.066,108.1875,,72.066,52,,72.0661,-71.5625,,72.0462,-14.1875,,72.0463,3.9765625,,72.0463,-3.25,,72.0462,-72.125,,72.0462,-72.875,,
72.0861,70,,72.0663,0.0,,72.0663,-2.625,,72.086,30.0,,72.0664,-71.7,,72.0861,-317,,72.0662,-59.875,,72.0664,0.0,,72.086,108.1875,,72.086,52,,72.0861,-71.75,,72.0662,-14.3125,,72.0663,3.96875,,72.0663,-3.75,,72.0662,-72.0,,72.0662,-72.5625,,
72.1061,71,,72.0863,0.0,,72.0863,-2.0625,,72.106,29.9375,,72.0864,-71.9,,72.1061,-317,,72.0862,-59.8125,,72.0864,0.0,,72.106,108.25,,72.106,52,,72.1061,-71.5625,,72.0862,-14.75,,72.0863,4.00390625,,72.0863,-1.5,,72.0862,-71.9375,,72.0862,-71.8125,,
72.1261,72,,72.1063,0.0,,72.1063,-2.875,,72.126,29.9375,,72.1064,-71.7,,72.1261,-315,,72.1062,-60.0,,72.1064,0.0,,72.126,108.1875,,72.126,52,,72.1261,-72.5625,,72.1062,-13.75,,72.1063,3.98828125,,72.1063,-0.9375,,72.1062,-72.125,,72.1062,-73.125,,
72.1461,73,,72.1263,0.0,,72.1263,1.3125,,72.146,29.9375,,72.1264,-72.7,,72.1461,-318,,72.1262,-59.9375,,72.1264,0.0,,72.146,108.1875,,72.146,52,,72.1461,-72.0625,,72.1262,-13.625,,72.1263,3.98828125,,72.1263,-3.6875,,72.1262,-72.125,,72.1262,-73.3125,,
