Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
738.4047,77,,738.365,0.0,,738.365,0.5625,,738.3844,24.4375,,738.405,-64.3,,738.4047,-216,,738.4648,-63.5625,,738.405,0.0,,738.3844,105.8125,,738.3844,50,,738.4047,-64.1875,,738.4648,-11.3125,,738.365,3.71484375,,738.365,-2.5625,,738.4648,-76.5,,738.4648,-76.125,,
738.4247,80,,738.3849,0.0,,738.3849,1.6875,,738.4044,24.5,,738.425,-64.5,,738.4247,-215,,738.4848,-64.0,,738.425,0.0,,738.4044,105.8125,,738.4044,50,,738.4247,-64.375,,738.4848,-11.75,,738.3849,3.72265625,,738.3849,-3.4375,,738.4848,-77.0,,738.4848,-76.9375,,
738.4447,76,,738.4049,0.0,,738.4049,0.6875,,738.4244,24.5,,738.445,-63.7,,738.4447,-215,,738.5048,-65.0,,738.445,0.0,,738.4244,105.8125,,738.4244,50,,738.4447,-63.5625,,738.5048,-10.6875,,738.4049,3.6953125,,738.4049,-2.6875,,738.5048,-78.1875,,738.5048,-77.6875,,
738.4647,77,,738.4249,0.0,,738.4249,2.9375,,738.4444,24.5625,,738.465,-64.10000000000001,,738.4647,-215,,738.5248,-64.1875,,738.465,0.0,,738.4444,105.75,,738.4444,50,,738.4647,-64.0,,738.5248,-10.375,,738.4249,3.70703125,,738.4249,-0.5,,738.5248,-77.25,,738.5248,-78.3125,,
738.4846,79,,738.4449,0.0,,738.4449,1.25,,738.4644,24.625,,738.485,-65.10000000000001,,738.4846,-216,,738.5447,-63.375,,738.485,0.0,,738.4644,105.6875,,738.4644,50,,738.4846,-65.0,,738.5447,-10.5,,738.4449,3.7421875,,738.4449,-1.5625,,738.5447,-76.25,,738.5447,-77.125,,
738.5047,77,,738.4649,0.0,,738.4649,1.0,,738.4844,24.625,,738.505,-64.3,,738.5047,-216,,738.5647,-64.5625,,738.505,0.0,,738.4844,105.8125,,738.4844,50,,738.5047,-64.1875,,738.5647,-10.8125,,738.4649,3.71484375,,738.4649,-2.875,,738.5647,-77.6875,,738.5647,-77.4375,,
738.5246,78,,738.4849,0.0,,738.4849,0.6875,,738.5044,24.625,,738.525,-63.5,,738.5246,-215,,738.5847,-65.6875,,738.525,0.0,,738.5044,105.8125,,738.5044,50,,738.5246,-63.375,,738.5847,-10.75,,738.4849,3.6875,,738.4849,-2.6875,,738.5847,-79.0625,,738.5847,-78.875,,
738.5446,77,,738.5049,0.0,,738.5049,0.125,,738.5244,24.75,,738.545,-64.7,,738.5446,-216,,738.6048,-64.0,,738.545,0.0,,738.5244,105.75,,738.5244,50,,738.5446,-64.5625,,738.6048,-11.375,,738.5049,3.73046875,,738.5049,-1.75,,738.6048,-77.0,,738.6048,-79.125,,
738.5646,79,,738.5249,0.0,,738.5249,1.1875,,738.5444,24.75,,738.565,-65.8,,738.5646,-216,,738.6248,-64.0,,738.565,0.0,,738.5444,105.8125,,738.5444,50,,738.5646,-65.6875,,738.6248,-12.1875,,738.5249,3.765625,,738.5249,-3.0,,738.6248,-77.0,,738.6248,-75.3125,,
738.5846,79,,738.5449,0.0,,738.5449,3.6875,,738.5644,24.75,,738.5849,-64.10000000000001,,738.5846,-216,,738.6449,-65.1875,,738.5849,0.0,,738.5644,105.75,,738.5644,50,,738.5846,-64.0,,738.6449,-9.8125,,738.5449,3.70703125,,738.5449,-4.625,,738.6449,-78.4375,,738.6449,-78.375,,
738.6047,78,,738.5648,0.0,,738.5648,0.0625,,738.5844,24.75,,738.605,-64.10000000000001,,738.6047,-215,,738.6649,-65.1875,,738.605,0.0,,738.5844,105.8125,,738.5844,50,,738.6047,-64.0,,738.6649,-10.1875,,738.5648,3.70703125,,738.5648,-2.3125,,738.6649,-78.4375,,738.6649,-78.3125,,
738.6247,78,,738.5849,0.0,,738.5849,0.375,,738.6046,24.875,,738.625,-65.3,,738.6247,-215,,738.6848,-65.0,,738.625,0.0,,738.6046,105.75,,738.6046,50,,738.6247,-65.1875,,738.6848,-10.8125,,738.5849,3.75,,738.5849,-2.5625,,738.6848,-78.1875,,738.6848,-78.3125,,
738.6448,78,,738.605,0.0,,738.605,0.0,,738.6246,24.8125,,738.6451,-65.3,,738.6448,-215,,738.7048,-64.5625,,738.6451,0.0,,738.6246,105.875,,738.6246,50,,738.6448,-65.1875,,738.7048,-11.0,,738.605,3.75,,738.605,-2.875,,738.7048,-77.6875,,738.7048,-79.25,,
738.6647,79,,738.6249,0.0,,738.6249,-1.6875,,738.6446,24.875,,738.665,-65.10000000000001,,738.6647,-216,,738.7248,-64.0,,738.665,0.0,,738.6446,105.6875,,738.6446,50,,738.6647,-65.0,,738.7248,-10.25,,738.6249,3.7421875,,738.6249,-1.0,,738.7248,-77.0,,738.7248,-77.125,,
738.6847,78,,738.645,0.0,,738.645,-2.0,,738.6646,24.9375,,738.685,-64.7,,738.6847,-215,,738.7448,-65.0,,738.685,0.0,,738.6646,105.6875,,738.6646,50,,738.6847,-64.5625,,738.7448,-10.25,,738.645,3.73046875,,738.645,-3.125,,738.7448,-78.1875,,738.7448,-78.9375,,
738.7047,78,,738.665,0.0,,738.665,0.0,,738.6846,25.0,,738.705,-64.10000000000001,,738.7047,-216,,738.7648,-66.0,,738.705,0.0,,738.6846,105.8125,,738.6846,50,,738.7047,-64.0,,738.7648,-10.375,,738.665,3.70703125,,738.665,-2.25,,738.7648,-79.4375,,738.7648,-79.875,,
738.7247,77,,738.685,0.0,,738.685,0.3125,,738.7045,25.0,,738.725,-65.10000000000001,,738.7247,-216,,738.7848,-65.0,,738.725,0.0,,738.7045,105.8125,,738.7045,50,,738.7247,-65.0,,738.7848,-10.6875,,738.685,3.7421875,,738.685,-1.5625,,738.7848,-78.1875,,738.7848,-78.875,,
738.7447,77,,738.7049,0.0,,738.7049,0.5625,,738.7246,25.0,,738.745,-66.10000000000001,,738.7447,-215,,738.8049,-64.375,,738.745,0.0,,738.7246,105.8125,,738.7246,50,,738.7447,-66.0,,738.8049,-10.6875,,738.7049,3.77734375,,738.7049,-2.625,,738.8049,-77.5,,738.8049,-78.0625,,
738.7647,79,,738.725,0.0,,738.725,0.625,,738.7445,25.0,,738.765,-65.10000000000001,,738.7647,-216,,738.8249,-64.375,,738.765,0.0,,738.7445,105.8125,,738.7445,50,,738.7647,-65.0,,738.8249,-10.25,,738.725,3.7421875,,738.725,-2.875,,738.8249,-77.5,,738.8249,-78.75,,
738.7847,79,,738.7449,0.0,,738.7449,0.6875,,738.7646,25.0625,,738.785,-64.5,,738.7847,-216,,738.8449,-63.1875,,738.785,0.0,,738.7646,105.75,,738.7646,50,,738.7847,-64.375,,738.8449,-10.625,,738.7449,3.72265625,,738.7449,-2.6875,,738.8449,-76.0625,,738.8449,-76.8125,,
738.8048,78,,738.765,0.0,,738.765,-0.9375,,738.7845,25.125,,738.8051,-64.5,,738.8048,-215,,738.865,-63.375,,738.8051,0.0,,738.7845,105.75,,738.7845,50,,738.8048,-64.375,,738.865,-10.5,,738.765,3.72265625,,738.765,-1.75,,738.865,-76.25,,738.865,-76.9375,,
738.8248,77,,738.7849,0.0,,738.7849,1.125,,738.8046,25.125,,738.8252,-63.300000000000004,,738.8248,-217,,738.885,-65.75,,738.8252,0.0,,738.8046,105.75,,738.8046,50,,738.8248,-63.1875,,738.885,-11.5625,,738.7849,3.6796875,,738.7849,-3.0,,738.885,-79.0625,,738.885,-77.1875,,
