Time (s),1. Current A(RMS) (1),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
1582.0706,0,,1582.2906,-0.3125,,1582.1102,0.0,,1582.331,0.0,,1582.0706,0,,1582.111,0.0,,1582.1102,110.375,,1582.1102,47,,1582.0706,0.0,,1582.111,0.0,,1582.2906,1.296875,,1582.2906,0.0,,1582.111,0.0,,1582.111,-0.25,,
1582.0906,0,,1582.3106,-0.3125,,1582.1306,0.0,,1582.351,0.0,,1582.0906,0,,1582.1306,0.0,,1582.1306,110.375,,1582.1306,47,,1582.0906,0.0,,1582.1306,0.0,,1582.3106,1.296875,,1582.3106,0.0,,1582.1306,0.0,,1582.1306,1.5,,
1582.1106,0,,1582.331,-0.8125,,1582.1506,0.0,,1594.391,0.0,,1582.1106,0,,1582.1506,0.0,,1582.1506,110.375,,1582.1506,47,,1582.1106,0.0,,1582.1506,0.0,,1582.331,1.2890625,,1582.331,0.0,,1582.1506,0.0,,1582.1506,-2.625,,
1582.1306,0,,1582.351,0.1875,,1582.1706,0.0,,1594.411,0.0,,1582.1306,0,,1582.1706,0.0,,1582.1706,110.375,,1582.1706,47,,1582.1306,0.0,,1582.1706,0.0,,1582.351,1.2890625,,1582.351,0.0,,1582.1706,0.0,,1582.1706,0.9375,,
1582.1506,0,,1594.391,0.125,,1582.1906,0.0,,1594.431,0.0,,1582.1506,0,,1582.1906,0.0,,1582.1906,110.375,,1582.1906,47,,1582.1506,0.0,,1582.1906,0.0,,1594.391,1.23828125,,1594.391,0.0,,1582.1906,0.0,,1582.1906,0.3125,,
1582.1706,0,,1594.411,-0.375,,1582.2106,0.0,,1594.451,0.0,,1582.1706,0,,1582.2106,0.0,,1582.2106,110.375,,1582.2106,47,,1582.1706,0.0,,1582.2106,0.0,,1594.411,1.2265625,,1594.411,0.0,,1582.2106,0.0,,1582.2106,2.4375,,
1582.1906,0,,1594.431,0.125,,1582.2302,0.0,,1594.4714,0.0,,1582.1906,0,,1582.2306,0.0,,1582.2302,110.375,,1582.2302,47,,1582.1906,0.0,,1582.2306,0.0,,1594.431,1.25390625,,1594.431,0.0,,1582.2306,0.0,,1582.2306,0.625,,
1582.2106,0,,1594.451,-1.375,,1582.2506,0.0,,1594.4914,0.0,,1582.2106,0,,1582.251,0.0,,1582.2506,110.375,,1582.2506,47,,1582.2106,0.0,,1582.251,0.0,,1594.451,1.2890625,,1594.451,0.0,,1582.251,0.0,,1582.251,-0.5625,,
1582.2306,0,,1594.471,-0.875,,1582.2706,0.0,,1594.5114,0.0,,1582.2306,0,,1582.271,0.0,,1582.2706,110.4375,,1582.2706,47,,1582.2306,0.0,,1582.271,0.0,,1594.471,1.30859375,,1594.471,0.0,,1582.271,0.0,,1582.271,-2.0,,
1582.2506,0,,1594.491,0.125,,1582.2902,0.0,,1594.531,0.0,,1582.2506,0,,1582.2906,0.0,,1582.2902,110.375,,1582.2902,47,,1582.2506,0.0,,1582.2906,0.0,,1594.491,1.31640625,,1594.491,0.0,,1582.2906,0.0,,1582.2906,-0.875,,
1582.2706,0,,1594.511,-0.375,,1582.3106,0.0,,1594.551,0.0,,1582.2706,0,,1582.3106,0.0,,1582.3106,110.375,,1582.3106,47,,1582.2706,0.0,,1582.3106,0.0,,1594.511,1.296875,,1594.511,0.0,,1582.3106,0.0,,1582.3106,0.3125,,
1582.2906,0,,1594.531,0.625,,1582.3306,0.0,,1594.571,0.0,,1582.2906,0,,1582.3306,0.0,,1582.3306,110.375,,1582.3306,47,,1582.2906,0.0,,1582.3306,0.0,,1594.531,1.296875,,1594.531,0.0,,1582.3306,0.0,,1582.3306,1.25,,
1582.3106,0,,1594.551,-1.375,,1582.3506,0.0,,1594.591,0.0,,1582.3106,0,,1582.3506,0.0,,1582.3506,110.3125,,1582.3506,47,,1582.3106,0.0,,1582.3506,0.0,,1594.551,1.26171875,,1594.551,0.0,,1582.3506,0.0,,1582.3506,0.6875,,
1582.3306,0,,1594.571,0.125,,1582.3706,0.0,,1594.611,0.0,,1582.3306,0,,1594.391,0.0,,1582.3706,110.375,,1582.3706,47,,1582.3306,0.0,,1594.391,0.0,,1594.571,1.2890625,,1594.571,0.0,,1594.391,0.0,,1594.391,0.1875,,
1582.3506,0,,1594.591,-0.375,,1594.3906,0.0,,1594.631,0.0,,1582.3506,0,,1594.411,0.0,,1594.3906,110.375,,1594.3906,46,,1582.3506,0.0,,1594.411,0.0,,1594.591,1.2734375,,1594.591,0.0,,1594.411,0.0,,1594.411,-0.75,,
1594.3906,0,,1594.611,-0.375,,1594.4106,0.0,,1594.651,0.0,,1594.3906,0,,1594.431,0.0,,1594.4106,110.4375,,1594.4106,46,,1594.3906,0.0,,1594.431,0.0,,1594.611,1.25390625,,1594.611,0.0,,1594.431,0.0,,1594.431,1.375,,
1594.411,0,,1594.631,-0.875,,1594.4306,0.0,,1594.6714,0.0,,1594.411,0,,1594.451,0.0,,1594.4306,110.4375,,1594.4306,46,,1594.411,0.0,,1594.451,0.0,,1594.631,1.2734375,,1594.631,0.0,,1594.451,0.0,,1594.451,1.625,,
1594.431,0,,1594.651,0.125,,1594.4506,0.0,,1594.691,0.0,,1594.431,0,,1594.471,0.0,,1594.4506,110.5,,1594.4506,46,,1594.431,0.0,,1594.471,0.0,,1594.651,1.25390625,,1594.651,0.0,,1594.471,0.0,,1594.471,1.375,,
1594.4506,0,,1594.6714,-0.375,,1594.4706,0.0,,1594.711,0.0,,1594.4506,0,,1594.491,0.0,,1594.4706,110.5,,1594.4706,46,,1594.4506,0.0,,1594.491,0.0,,1594.6714,1.26171875,,1594.6714,0.0,,1594.491,0.0,,1594.491,-0.4375,,
1594.4706,0,,1594.691,0.125,,1594.4906,0.0,,1594.731,0.0,,1594.4706,0,,1594.511,0.0,,1594.4906,110.4375,,1594.4906,46,,1594.4706,0.0,,1594.511,0.0,,1594.691,1.25390625,,1594.691,0.0,,1594.511,0.0,,1594.511,0.4375,,
1594.4906,0,,1594.711,-0.375,,1594.5106,0.0,,1594.751,0.0,,1594.4906,0,,1594.531,0.0,,1594.5106,110.5,,1594.5106,46,,1594.4906,0.0,,1594.531,0.0,,1594.711,1.23828125,,1594.711,0.0,,1594.531,0.0,,1594.531,-1.3125,,
1594.511,0,,1594.731,-0.375,,1594.5306,0.0,,1594.771,0.0,,1594.511,0,,1594.551,0.0,,1594.5306,110.375,,1594.5306,46,,1594.511,0.0,,1594.551,0.0,,1594.731,1.24609375,,1594.731,0.0,,1594.551,0.0,,1594.551,2.25,,
1594.531,0,,1594.751,0.125,,1594.5506,0.0,,1594.791,0.0,,1594.531,0,,1594.571,0.0,,1594.5506,110.4375,,1594.5506,46,,1594.531,0.0,,1594.571,0.0,,1594.751,1.2265625,,1594.751,0.0,,1594.571,0.0,,1594.571,-1.0,,
1594.551,0,,1594.771,-0.875,,1594.571,0.0,,1594.811,0.0,,1594.551,0,,1594.591,0.0,,1594.571,110.375,,1594.571,46,,1594.551,0.0,,1594.591,0.0,,1594.771,1.2734375,,1594.771,0.0,,1594.591,0.0,,1594.591,0.4375,,
1594.571,0,,1594.791,0.125,,1594.5906,0.0,,1594.8314,0.0,,1594.571,0,,1594.611,0.0,,1594.5906,110.375,,1594.5906,46,,1594.571,0.0,,1594.611,0.0,,1594.791,1.26171875,,1594.791,0.0,,1594.611,0.0,,1594.611,1.6875,,
1594.591,0,,1594.811,-0.375,,1594.6106,0.0,,1594.851,0.0,,1594.591,0,,1594.631,0.0,,1594.6106,110.375,,1594.6106,46,,1594.591,0.0,,1594.631,0.0,,1594.811,1.23828125,,1594.811,0.0,,1594.631,0.0,,1594.631,0.75,,
1594.6106,0,,1594.831,0.625,,1594.6306,0.0,,1594.871,0.0,,1594.6106,0,,1594.651,0.0,,1594.6306,110.3125,,1594.6306,46,,1594.6106,0.0,,1594.651,0.0,,1594.831,1.24609375,,1594.831,0.0,,1594.651,0.0,,1594.651,0.1875,,
1594.6306,0,,1594.851,0.125,,1594.6506,0.0,,1594.891,0.0,,1594.6306,0,,1594.671,0.0,,1594.6506,110.4375,,1594.6506,46,,1594.6306,0.0,,1594.671,0.0,,1594.851,1.23828125,,1594.851,0.0,,1594.671,0.0,,1594.671,0.4375,,
1594.6506,0,,1594.871,0.125,,1594.6706,0.0,,1594.9114,0.0,,1594.6506,0,,1594.691,0.0,,1594.6706,110.375,,1594.6706,46,,1594.6506,0.0,,1594.691,0.0,,1594.871,1.25390625,,1594.871,0.0,,1594.691,0.0,,1594.691,-0.4375,,
1594.671,0,,1594.891,0.125,,1594.6906,0.0,,1594.931,0.0,,1594.671,0,,1594.711,0.0,,1594.6906,110.375,,1594.6906,46,,1594.671,0.0,,1594.711,0.0,,1594.891,1.25390625,,1594.891,0.0,,1594.711,0.0,,1594.711,0.4375,,
1594.6906,0,,1594.911,0.125,,1594.7106,0.0,,1594.9514,0.0,,1594.6906,0,,1594.731,0.0,,1594.7106,110.375,,1594.7106,46,,1594.6906,0.0,,1594.731,0.0,,1594.911,1.24609375,,1594.911,0.0,,1594.731,0.0,,1594.731,0.4375,,
1594.711,0,,1594.931,-0.375,,1594.7306,0.0,,1594.9714,0.0,,1594.711,0,,1594.751,0.0,,1594.7306,110.3125,,1594.7306,46,,1594.711,0.0,,1594.751,0.0,,1594.931,1.26171875,,1594.931,0.0,,1594.751,0.0,,1594.751,0.75,,
1594.731,0,,1594.951,0.125,,1594.751,0.0,,1594.9914,0.0,,1594.731,0,,1594.7706,0.0,,1594.751,110.3125,,1594.751,46,,1594.731,0.0,,1594.7706,0.0,,1594.951,1.2734375,,1594.951,0.0,,1594.7706,0.0,,1594.7706,0.75,,
1594.751,0,,1594.971,-0.375,,1594.7706,0.0,,1595.011,0.0,,1594.751,0,,1594.791,0.0,,1594.7706,110.3125,,1594.7706,46,,1594.751,0.0,,1594.791,0.0,,1594.971,1.26171875,,1594.971,0.0,,1594.791,0.0,,1594.791,1.375,,
1594.7706,0,,1594.991,0.625,,1594.7906,0.0,,1595.031,0.0,,1594.7706,0,,1594.8106,0.0,,1594.7906,110.3125,,1594.7906,46,,1594.7706,0.0,,1594.8106,0.0,,1594.991,1.2734375,,1594.991,0.0,,1594.8106,0.0,,1594.8106,-0.125,,
1594.7906,0,,1595.011,0.125,,1594.8106,0.0,,1595.051,0.0,,1594.7906,0,,1594.831,0.0,,1594.8106,110.375,,1594.8106,46,,1594.7906,0.0,,1594.831,0.0,,1595.011,1.296875,,1595.011,0.0,,1594.831,0.0,,1594.831,-1.9375,,
1594.8106,0,,1595.031,1.125,,1594.8306,0.0,,1595.071,0.0,,1594.8106,0,,1594.851,0.0,,1594.8306,110.375,,1594.8306,46,,1594.8106,0.0,,1594.851,0.0,,1595.031,1.25390625,,1595.031,0.0,,1594.851,0.0,,1594.851,1.375,,
1594.8306,0,,1595.051,0.625,,1594.8506,0.0,,1595.091,0.0,,1594.8306,0,,1594.871,0.0,,1594.8506,110.3125,,1594.8506,46,,1594.8306,0.0,,1594.871,0.0,,1595.051,1.25390625,,1595.051,0.0,,1594.871,0.0,,1594.871,-0.4375,,
1594.8506,0,,1595.071,0.125,,1594.8706,0.0,,1595.111,0.0,,1594.8506,0,,1594.891,0.0,,1594.8706,110.3125,,1594.8706,46,,1594.8506,0.0,,1594.891,0.0,,1595.071,1.2890625,,1595.071,0.0,,1594.891,0.0,,1594.891,-0.4375,,
1594.871,0,,1595.091,-0.375,,1594.8906,0.0,,1595.131,0.0,,1594.871,0,,1594.911,0.0,,1594.8906,110.375,,1594.8906,46,,1594.871,0.0,,1594.911,0.0,,1595.091,1.26171875,,1595.091,0.0,,1594.911,0.0,,1594.911,-0.4375,,
1594.891,0,,1595.111,-0.375,,1594.911,0.0,,1595.1514,0.0,,1594.891,0,,1594.931,0.0,,1594.911,110.3125,,1594.911,46,,1594.891,0.0,,1594.931,0.0,,1595.111,1.2734375,,1595.111,0.0,,1594.931,0.0,,1594.931,0.4375,,
1594.911,0,,1595.131,0.125,,1594.9306,0.0,,1595.171,0.0,,1594.911,0,,1594.951,0.0,,1594.9306,110.375,,1594.9306,46,,1594.911,0.0,,1594.951,0.0,,1595.131,1.24609375,,1595.131,0.0,,1594.951,0.0,,1594.951,0.1875,,
1594.9306,0,,1595.151,1.125,,1594.9506,0.0,,1595.191,0.0,,1594.9306,0,,1594.971,0.0,,1594.9506,110.375,,1594.9506,46,,1594.9306,0.0,,1594.971,0.0,,1595.151,1.24609375,,1595.151,0.0,,1594.971,0.0,,1594.971,-0.125,,
1594.9506,0,,1595.171,1.3125,,1594.9706,0.0,,1595.211,0.0,,1594.9506,0,,1594.991,0.0,,1594.9706,110.3125,,1594.9706,46,,1594.9506,0.0,,1594.991,0.0,,1595.171,1.26171875,,1595.171,0.0,,1594.991,0.0,,1594.991,-0.125,,
1594.9706,0,,1595.191,-0.75,,1594.9906,0.0,,1595.231,0.0,,1594.9706,0,,1595.011,0.0,,1594.9906,110.375,,1594.9906,46,,1594.9706,0.0,,1595.011,0.0,,1595.191,1.2734375,,1595.191,0.0,,1595.011,0.0,,1595.011,-0.4375,,
1594.9906,0,,1595.211,-0.25,,1595.0106,0.0,,1595.251,0.0,,1594.9906,0,,1595.031,0.0,,1595.0106,110.375,,1595.0106,46,,1594.9906,0.0,,1595.031,0.0,,1595.211,1.26171875,,1595.211,0.0,,1595.031,0.0,,1595.031,-1.625,,
1595.0106,0,,1595.231,-0.25,,1595.0306,0.0,,1595.2714,0.0,,1595.0106,0,,1595.051,0.0,,1595.0306,110.25,,1595.0306,46,,1595.0106,0.0,,1595.051,0.0,,1595.231,1.2734375,,1595.231,0.0,,1595.051,0.0,,1595.051,0.5,,
1595.031,0,,1595.251,-0.25,,1595.0506,0.0,,1595.2914,0.0,,1595.031,0,,1595.071,0.0,,1595.0506,110.375,,1595.0506,46,,1595.031,0.0,,1595.071,0.0,,1595.251,1.2734375,,1595.251,0.0,,1595.071,0.0,,1595.071,0.1875,,
1595.051,0,,1595.271,1.3125,,1595.0706,0.0,,1595.3114,0.0,,1595.051,0,,1595.0906,0.0,,1595.0706,110.3125,,1595.0706,46,,1595.051,0.0,,1595.0906,0.0,,1595.271,1.2890625,,1595.271,0.0,,1595.0906,0.0,,1595.0906,-0.125,,
1595.071,0,,1595.291,-0.25,,1595.0906,0.0,,1595.331,0.0,,1595.071,0,,1595.111,0.0,,1595.0906,110.375,,1595.0906,46,,1595.071,0.0,,1595.111,0.0,,1595.291,1.21875,,1595.291,0.0,,1595.111,0.0,,1595.111,1.6875,,
1595.0906,0,,1595.3114,-0.25,,1595.1106,0.0,,1595.351,0.0,,1595.0906,0,,1595.131,0.0,,1595.1106,110.375,,1595.1106,46,,1595.0906,0.0,,1595.131,0.0,,1595.3114,1.2265625,,1595.3114,0.0,,1595.131,0.0,,1595.131,-0.4375,,
1595.1106,0,,1595.331,0.8125,,1595.1306,0.0,,1595.371,0.0,,1595.1106,0,,1595.151,0.0,,1595.1306,110.375,,1595.1306,46,,1595.1106,0.0,,1595.151,0.0,,1595.331,1.24609375,,1595.331,0.0,,1595.151,0.0,,1595.151,-1.625,,
1595.1306,0,,1595.351,-0.25,,1595.1506,0.0,,1595.391,0.0,,1595.1306,0,,1595.171,0.0,,1595.1506,110.375,,1595.1506,46,,1595.1306,0.0,,1595.171,0.0,,1595.351,1.24609375,,1595.351,0.0,,1595.171,0.0,,1595.171,-2.1875,,
1595.1506,0,,1595.371,-0.25,,1595.1706,0.0,,1595.4114,0.0,,1595.1506,0,,1595.191,0.0,,1595.1706,110.3125,,1595.1706,46,,1595.1506,0.0,,1595.191,0.0,,1595.371,1.26171875,,1595.371,0.0,,1595.191,0.0,,1595.191,0.125,,
1595.1706,0,,1595.391,-0.75,,1595.1906,0.0,,1595.431,0.0,,1595.1706,0,,1595.211,0.0,,1595.1906,110.375,,1595.1906,46,,1595.1706,0.0,,1595.211,0.0,,1595.391,1.2734375,,1595.391,0.0,,1595.211,0.0,,1595.211,1.0625,,
1595.191,0,,1595.411,0.25,,1595.2106,0.0,,1595.4514,0.0,,1595.191,0,,1595.231,0.0,,1595.2106,110.375,,1595.2106,46,,1595.191,0.0,,1595.231,0.0,,1595.411,1.26171875,,1595.411,0.0,,1595.231,0.0,,1595.231,1.0625,,
1595.211,0,,1595.431,-1.1875,,1595.2306,0.0,,1595.4714,0.0,,1595.211,0,,1595.251,0.0,,1595.2306,110.375,,1595.2306,46,,1595.211,0.0,,1595.251,0.0,,1595.431,1.2734375,,1595.431,0.0,,1595.251,0.0,,1595.251,0.4375,,
1595.231,0,,1595.451,-0.75,,1595.2506,0.0,,1595.491,0.0,,1595.231,0,,1595.271,0.0,,1595.2506,110.375,,1595.2506,46,,1595.231,0.0,,1595.271,0.0,,1595.451,1.296875,,1595.451,0.0,,1595.271,0.0,,1595.271,0.4375,,
1595.2506,0,,1595.471,0.25,,1595.2706,0.0,,1595.5114,0.0,,1595.2506,0,,1595.291,0.0,,1595.2706,110.375,,1595.2706,46,,1595.2506,0.0,,1595.291,0.0,,1595.471,1.296875,,1595.471,0.0,,1595.291,0.0,,1595.291,1.625,,
1595.2706,0,,1595.491,0.25,,1595.2906,0.0,,1595.5314,0.0,,1595.2706,0,,1595.311,0.0,,1595.2906,110.3125,,1595.2906,46,,1595.2706,0.0,,1595.311,0.0,,1595.491,1.26171875,,1595.491,0.0,,1595.311,0.0,,1595.311,0.4375,,
1595.2906,0,,1595.5114,0.25,,1595.3106,0.0,,1595.5514,0.0,,1595.2906,0,,1595.331,0.0,,1595.3106,110.375,,1595.3106,46,,1595.2906,0.0,,1595.331,0.0,,1595.5114,1.2890625,,1595.5114,0.0,,1595.331,0.0,,1595.331,-0.75,,
1595.311,0,,1595.531,0.25,,1595.3306,0.0,,1595.5714,0.0,,1595.311,0,,1595.351,0.0,,1595.3306,110.375,,1595.3306,46,,1595.311,0.0,,1595.351,0.0,,1595.531,1.26171875,,1595.531,0.0,,1595.351,0.0,,1595.351,-0.125,,
1595.331,0,,1595.551,-0.25,,1595.3506,0.0,,1595.5914,0.0,,1595.331,0,,1595.371,0.0,,1595.3506,110.3125,,1595.3506,46,,1595.331,0.0,,1595.371,0.0,,1595.551,1.24609375,,1595.551,0.0,,1595.371,0.0,,1595.371,0.4375,,
1595.351,0,,1595.5714,1.3125,,1595.371,0.0,,1607.6414,0.0,,1595.351,0,,1595.391,0.0,,1595.371,110.3125,,1595.371,46,,1595.351,0.0,,1595.391,0.0,,1595.5714,1.25390625,,1595.5714,0.0,,1595.391,0.0,,1595.391,-0.125,,
1595.371,0,,1595.5914,-1.1875,,1595.3906,0.0,,1607.661,0.0,,1595.371,0,,1595.411,0.0,,1595.3906,110.375,,1595.3906,46,,1595.371,0.0,,1595.411,0.0,,1595.5914,1.2890625,,1595.5914,0.0,,1595.411,0.0,,1595.411,-0.4375,,
1595.391,0,,1607.6414,1.0,,1595.4106,0.0,,1607.681,0.0,,1595.391,0,,1595.431,0.0,,1595.4106,110.375,,1595.4106,46,,1595.391,0.0,,1595.431,0.0,,1607.6414,1.2734375,,1607.6414,0.0,,1595.431,0.0,,1595.431,2.25,,
1595.4106,0,,1607.661,0.5,,1595.4306,0.0,,1607.7014,0.0,,1595.4106,0,,1595.451,0.0,,1595.4306,110.375,,1595.4306,46,,1595.4106,0.0,,1595.451,0.0,,1607.661,1.2734375,,1607.661,0.0,,1595.451,0.0,,1595.451,0.75,,
1595.4306,0,,1607.681,0.0,,1595.4506,0.0,,1607.7214,0.0,,1595.4306,0,,1595.471,0.0,,1595.4506,110.4375,,1595.4506,46,,1595.4306,0.0,,1595.471,0.0,,1607.681,1.25390625,,1607.681,0.0,,1595.471,0.0,,1595.471,0.1875,,
1595.4506,0,,1607.7014,0.5,,1595.4706,0.0,,1607.7414,0.0,,1595.4506,0,,1595.491,0.0,,1595.4706,110.3125,,1595.4706,46,,1595.4506,0.0,,1595.491,0.0,,1607.7014,1.23828125,,1607.7014,0.0,,1595.491,0.0,,1595.491,0.1875,,
1595.4706,0,,1607.7214,-0.5,,1595.491,0.0,,1607.7614,0.0,,1595.4706,0,,1595.511,0.0,,1595.491,110.3125,,1595.491,46,,1595.4706,0.0,,1595.511,0.0,,1607.7214,1.24609375,,1607.7214,0.0,,1595.511,0.0,,1595.511,-1.0625,,
1595.491,0,,1607.7414,0.0,,1595.511,0.0,,1607.7814,0.0,,1595.491,0,,1595.531,0.0,,1595.511,110.375,,1595.511,46,,1595.491,0.0,,1595.531,0.0,,1607.7414,1.23828125,,1607.7414,0.0,,1595.531,0.0,,1595.531,-0.4375,,
1595.511,0,,1607.7614,0.0,,1595.531,0.0,,1607.8014,0.0,,1595.511,0,,1595.551,0.0,,1595.531,110.3125,,1595.531,46,,1595.511,0.0,,1595.551,0.0,,1607.7614,1.25390625,,1607.7614,0.0,,1595.551,0.0,,1595.551,0.4375,,
1595.531,0,,1607.7814,0.0,,1595.551,0.0,,1607.8214,0.0,,1595.531,0,,1595.571,0.0,,1595.551,110.3125,,1595.551,46,,1595.531,0.0,,1595.571,0.0,,1607.7814,1.26171875,,1607.7814,0.0,,1595.571,0.0,,1595.571,-1.625,,
1595.551,0,,1607.801,-0.5,,1595.5706,0.0,,1607.8414,0.0,,1595.551,0,,1595.591,0.0,,1595.5706,110.375,,1595.5706,46,,1595.551,0.0,,1595.591,0.0,,1607.801,1.25390625,,1607.801,0.0,,1595.591,0.0,,1595.591,1.0625,,
1595.5706,0,,1607.8214,-1.0,,1595.591,0.0,,1607.8614,0.0,,1595.5706,0,,1607.641,0.0,,1595.591,110.375,,1595.591,46,,1595.5706,0.0,,1607.641,0.0,,1607.8214,1.28125,,1607.8214,0.0,,1607.641,0.0,,1607.641,-0.75,,
1595.591,0,,1607.8414,-1.0,,1607.661,0.0,,1607.8814,0.0,,1595.591,0,,1607.661,0.0,,1607.661,110.3125,,1607.661,46,,1595.591,0.0,,1607.661,0.0,,1607.8414,1.25390625,,1607.8414,0.0,,1607.661,0.0,,1607.661,-0.4375,,
1607.641,0,,1607.8614,0.5,,1607.681,0.0,,1607.9014,0.0,,1607.641,0,,1607.681,0.0,,1607.681,110.3125,,1607.681,46,,1607.641,0.0,,1607.681,0.0,,1607.8614,1.2109375,,1607.8614,0.0,,1607.681,0.0,,1607.681,-0.75,,
1607.661,0,,1607.8814,0.5,,1607.701,0.0,,1607.9214,0.0,,1607.661,0,,1607.701,0.0,,1607.701,110.375,,1607.701,46,,1607.661,0.0,,1607.701,0.0,,1607.8814,1.2265625,,1607.8814,0.0,,1607.701,0.0,,1607.701,-0.4375,,
1607.681,0,,1607.9014,0.0,,1607.721,0.0,,1607.9414,0.0,,1607.681,0,,1607.721,0.0,,1607.721,110.375,,1607.721,46,,1607.681,0.0,,1607.721,0.0,,1607.9014,1.24609375,,1607.9014,0.0,,1607.721,0.0,,1607.721,-0.4375,,
1607.701,0,,1607.9214,0.0,,1607.7406,0.0,,1607.961,0.0,,1607.701,0,,1607.7414,0.0,,1607.7406,110.375,,1607.7406,46,,1607.701,0.0,,1607.7414,0.0,,1607.9214,1.28125,,1607.9214,0.0,,1607.7414,0.0,,1607.7414,-0.125,,
1607.721,0,,1607.9414,-0.5,,1607.7606,0.0,,1607.9814,0.0,,1607.721,0,,1607.7614,0.0,,1607.7606,110.3125,,1607.7606,46,,1607.721,0.0,,1607.7614,0.0,,1607.9414,1.28125,,1607.9414,0.0,,1607.7614,0.0,,1607.7614,0.4375,,
1607.741,0,,1607.961,0.0,,1607.7806,0.0,,1608.0014,0.0,,1607.741,0,,1607.781,0.0,,1607.7806,110.375,,1607.7806,46,,1607.741,0.0,,1607.781,0.0,,1607.961,1.26171875,,1607.961,0.0,,1607.781,0.0,,1607.781,0.4375,,
1607.761,0,,1607.981,0.0,,1607.801,0.0,,1608.0214,0.0,,1607.761,0,,1607.801,0.0,,1607.801,110.375,,1607.801,46,,1607.761,0.0,,1607.801,0.0,,1607.981,1.26171875,,1607.981,0.0,,1607.801,0.0,,1607.801,1.3125,,
1607.781,0,,1608.001,-1.0,,1607.821,0.0,,1608.0414,0.0,,1607.781,0,,1607.821,0.0,,1607.821,110.375,,1607.821,46,,1607.781,0.0,,1607.821,0.0,,1608.001,1.26171875,,1608.001,0.0,,1607.821,0.0,,1607.821,1.0625,,
1607.801,0,,1608.021,0.0,,1607.841,0.0,,1608.0614,0.0,,1607.801,0,,1607.841,0.0,,1607.841,110.375,,1607.841,46,,1607.801,0.0,,1607.841,0.0,,1608.021,1.25390625,,1608.021,0.0,,1607.841,0.0,,1607.841,1.625,,
1607.821,0,,1608.0414,-0.5,,1607.861,0.0,,1608.0814,0.0,,1607.821,0,,1607.861,0.0,,1607.861,110.3125,,1607.861,46,,1607.821,0.0,,1607.861,0.0,,1608.0414,1.2734375,,1608.0414,0.0,,1607.861,0.0,,1607.861,-1.0,,
1607.841,0,,1608.0614,0.0,,1607.881,0.0,,1608.1014,0.0,,1607.841,0,,1607.881,0.0,,1607.881,110.375,,1607.881,46,,1607.841,0.0,,1607.881,0.0,,1608.0614,1.28125,,1608.0614,0.0,,1607.881,0.0,,1607.881,0.75,,
1607.861,0,,1608.0814,-0.5,,1607.9006,0.0,,1608.121,0.0,,1607.861,0,,1607.901,0.0,,1607.9006,110.375,,1607.9006,46,,1607.861,0.0,,1607.901,0.0,,1608.0814,1.28125,,1608.0814,0.0,,1607.901,0.0,,1607.901,-0.125,,
1607.881,0,,1608.1014,0.0,,1607.9206,0.0,,1608.1414,0.0,,1607.881,0,,1607.921,0.0,,1607.9206,110.4375,,1607.9206,46,,1607.881,0.0,,1607.921,0.0,,1608.1014,1.2734375,,1608.1014,0.0,,1607.921,0.0,,1607.921,-0.125,,
1607.901,0,,1608.121,0.5,,1607.9406,0.0,,1608.1614,0.0,,1607.901,0,,1607.9414,0.0,,1607.9406,110.4375,,1607.9406,46,,1607.901,0.0,,1607.9414,0.0,,1608.121,1.26171875,,1608.121,0.0,,1607.9414,0.0,,1607.9414,0.125,,
1607.921,0,,1608.141,0.0,,1607.9606,0.0,,1608.1814,0.0,,1607.921,0,,1607.961,0.0,,1607.9606,110.4375,,1607.9606,46,,1607.921,0.0,,1607.961,0.0,,1608.141,1.2734375,,1608.141,0.0,,1607.961,0.0,,1607.961,0.4375,,
1607.941,0,,1608.1614,-0.5,,1607.981,0.0,,1608.2014,0.0,,1607.941,0,,1607.981,0.0,,1607.981,110.375,,1607.981,46,,1607.941,0.0,,1607.981,0.0,,1608.1614,1.25390625,,1608.1614,0.0,,1607.981,0.0,,1607.981,1.0625,,
1607.961,0,,1608.1814,-1.5,,1608.0006,0.0,,1608.2214,0.0,,1607.961,0,,1608.001,0.0,,1608.0006,110.4375,,1608.0006,46,,1607.961,0.0,,1608.001,0.0,,1608.1814,1.28125,,1608.1814,0.0,,1608.001,0.0,,1608.001,0.4375,,
1607.981,0,,1608.2014,0.0,,1608.021,0.0,,1608.2414,0.0,,1607.981,0,,1608.021,0.0,,1608.021,110.375,,1608.021,46,,1607.981,0.0,,1608.021,0.0,,1608.2014,1.32421875,,1608.2014,0.0,,1608.021,0.0,,1608.021,1.0625,,
