Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
715.4718,4,,715.4921,0.0,,715.4921,-6.5,,715.4716,3.1875,,715.4522,-2.7,,715.4718,-748,,715.492,-3.6875,,715.4522,0.0,,715.4716,102.0,,715.4716,38,,715.4718,-3.625,,715.492,-25.3125,,715.4921,3.1796875,,715.4921,11.1875,,715.492,-4.5,,715.492,-8.25,,
715.4919,0,,715.5122,0.0,,715.5122,-5.0625,,715.4917,3.1875,,715.4722,-2.6,,715.4919,-747,,715.512,-3.6875,,715.4722,0.0,,715.4917,101.9375,,715.4917,38,,715.4919,-3.75,,715.512,-25.5625,,715.5122,3.16796875,,715.5122,10.75,,715.512,-4.5,,715.512,-5.75,,
715.5119,7,,715.5321,0.0,,715.5321,-4.25,,715.5117,3.1875,,715.4922,-2.7,,715.5119,-748,,715.532,-3.75,,715.4922,0.0,,715.5117,101.9375,,715.5117,38,,715.5119,-3.75,,715.532,-25.75,,715.5321,3.16796875,,715.5321,11.5625,,715.532,-4.5625,,715.532,-6.875,,
715.5319,4,,715.5521,0.0,,715.5521,-5.375,,715.5317,3.1875,,715.5122,-2.7,,715.5319,-748,,715.552,-3.6875,,715.5122,0.0,,715.5317,101.9375,,715.5317,38,,715.5319,-3.625,,715.552,-25.25,,715.5521,3.15234375,,715.5521,11.875,,715.552,-4.5,,715.552,-7.1875,,
715.5519,0,,715.5721,0.0,,715.5721,-0.375,,715.5516,3.1875,,715.5322,-2.6,,715.5519,-748,,715.572,-3.625,,715.5322,0.0,,715.5516,101.9375,,715.5516,38,,715.5519,-3.625,,715.572,-25.625,,715.5721,3.1171875,,715.5721,10.75,,715.572,-4.375,,715.572,-5.1875,,
715.5719,4,,715.5921,0.0,,715.5921,-0.1875,,715.5717,3.1875,,715.5522,-2.6,,715.5719,-747,,715.592,-3.625,,715.5522,0.0,,715.5717,101.9375,,715.5717,38,,715.5719,-3.625,,715.592,-25.5,,715.5921,3.1875,,715.5921,10.6875,,715.592,-4.375,,715.592,-6.375,,
715.5919,7,,715.6122,0.0,,715.6122,1.125,,715.5916,3.125,,715.5722,-2.6,,715.5919,-748,,715.6121,-3.625,,715.5722,0.0,,715.5916,101.9375,,715.5916,38,,715.5919,-3.625,,715.6121,-26.125,,715.6122,3.15234375,,715.6122,9.875,,715.6121,-4.375,,715.6121,-6.3125,,
715.612,8,,715.6322,0.0,,715.6322,1.3125,,715.6119,3.125,,715.5922,-2.6,,715.612,-747,,715.6321,-3.6875,,715.5922,0.0,,715.6119,101.875,,715.6119,38,,715.612,-3.75,,715.6321,-25.625,,715.6322,3.1796875,,715.6322,10.375,,715.6321,-4.5,,715.6321,-5.6875,,
715.632,7,,715.6522,0.0,,715.6522,4.4375,,715.6318,3.1875,,715.6123,-2.7,,715.632,-749,,715.6521,-3.6875,,715.6123,0.0,,715.6318,101.875,,715.6318,38,,715.632,-3.625,,715.6521,-25.9375,,715.6522,3.16796875,,715.6522,9.625,,715.6521,-4.5,,715.6521,-3.9375,,
715.6519,7,,715.6722,0.0,,715.6722,4.4375,,715.6519,3.1875,,715.6323,-2.6,,715.6519,-748,,715.6721,-3.6875,,715.6323,0.0,,715.6519,101.8125,,715.6519,38,,715.6519,-3.75,,715.6721,-26.375,,715.6722,3.1875,,715.6722,9.625,,715.6721,-4.5,,715.6721,-2.5,,
715.672,7,,715.6922,0.0,,715.6922,4.1875,,715.6718,3.125,,715.6523,-2.7,,715.672,-749,,715.6921,-3.6875,,715.6523,0.0,,715.6718,101.9375,,715.6718,38,,715.672,-3.625,,715.6921,-26.375,,715.6922,3.1875,,715.6922,9.6875,,715.6921,-4.5,,715.6921,-2.625,,
715.692,8,,715.7122,0.0,,715.7122,4.5,,715.6919,3.1875,,715.6723,-2.6,,715.692,-749,,715.7121,-3.6875,,715.6723,0.0,,715.6919,102.0,,715.6919,38,,715.692,-3.75,,715.7121,-26.625,,715.7122,3.16796875,,715.7122,9.625,,715.7121,-4.5,,715.7121,-1.3125,,
715.712,7,,715.7322,0.0,,715.7322,4.75,,715.7118,3.1875,,715.6923,-2.7,,715.712,-749,,715.7321,-3.75,,715.6923,0.0,,715.7118,101.875,,715.7118,38,,715.712,-3.75,,715.7321,-26.5625,,715.7322,3.1796875,,715.7322,9.625,,715.7321,-4.5625,,715.7321,-2.5625,,
715.732,6,,715.7522,0.0,,715.7522,4.9375,,715.7319,3.1875,,715.7123,-2.7,,715.732,-749,,715.7521,-3.6875,,715.7123,0.0,,715.7319,101.9375,,715.7319,38,,715.732,-3.625,,715.7521,-26.625,,715.7522,3.16796875,,715.7522,10.1875,,715.7521,-4.5,,715.7521,-1.0625,,
715.752,4,,715.7722,0.0,,715.7722,3.625,,715.7518,3.125,,715.7323,-2.6,,715.752,-741,,715.7721,-3.6875,,715.7323,0.0,,715.7518,101.9375,,715.7518,38,,715.752,-3.75,,715.7721,-26.1875,,715.7722,3.1796875,,715.7722,10.375,,715.7721,-4.5,,715.7721,-2.4375,,
715.7719,4,,715.7922,0.0,,715.7922,0.75,,715.7718,3.0,,715.7523,-2.7,,715.7719,-736,,715.7921,-3.6875,,715.7523,0.0,,715.7718,101.9375,,715.7718,38,,715.7719,-3.625,,715.7921,-25.75,,715.7922,3.1875,,715.7922,10.5,,715.7921,-4.5,,715.7921,-4.4375,,
715.792,0,,715.8124,0.0,,715.8124,-1.0,,715.7918,3.0,,715.7722,-2.6,,715.792,-735,,715.8122,-3.6875,,715.7722,0.0,,715.7918,101.875,,715.7918,38,,715.792,-3.75,,715.8122,-26.25,,715.8124,3.14453125,,715.8124,10.9375,,715.8122,-4.5,,715.8122,-2.75,,
715.8121,0,,715.8323,0.0,,715.8323,-0.5,,715.812,3.0,,715.7923,-2.7,,715.8121,-736,,715.8322,-3.75,,715.7923,0.0,,715.812,101.9375,,715.812,38,,715.8121,-3.75,,715.8322,-26.0,,715.8323,3.16015625,,715.8323,10.75,,715.8322,-4.5625,,715.8322,-4.0,,
715.8321,0,,715.8524,0.0,,715.8524,-3.0,,715.832,2.9375,,715.8124,-2.7,,715.8321,-735,,715.8522,-3.6875,,715.8124,0.0,,715.832,101.9375,,715.832,38,,715.8321,-3.625,,715.8522,-25.8125,,715.8524,3.1953125,,715.8524,11.3125,,715.8522,-4.5,,715.8522,-4.9375,,
715.8521,4,,715.8722,0.0,,715.8722,-4.375,,715.852,3.0,,715.8324,-2.6,,715.8521,-735,,715.8722,-3.625,,715.8324,0.0,,715.852,101.9375,,715.852,38,,715.8521,-3.625,,715.8722,-25.3125,,715.8722,3.14453125,,715.8722,11.6875,,715.8722,-4.375,,715.8722,-7.0625,,
715.872,0,,715.8923,0.0,,715.8923,-3.9375,,715.8718,3.0,,715.8524,-2.6,,715.872,-735,,715.8922,-3.6875,,715.8524,0.0,,715.8718,102.0,,715.8718,38,,715.872,-3.75,,715.8922,-25.4375,,715.8923,3.16796875,,715.8923,11.5625,,715.8922,-4.5,,715.8922,-6.9375,,
715.8921,0,,715.9123,0.0,,715.9123,-4.3125,,715.892,3.0625,,715.8723,-2.7,,715.8921,-736,,715.9122,-3.6875,,715.8723,0.0,,715.892,101.875,,715.892,38,,715.8921,-3.625,,715.9122,-25.5625,,715.9123,3.1796875,,715.9123,11.625,,715.9122,-4.5,,715.9122,-6.4375,,
715.9121,0,,715.9323,0.0,,715.9323,-2.6875,,715.912,3.0625,,715.8924,-2.6,,715.9121,-736,,715.9322,-3.625,,715.8924,0.0,,715.912,101.9375,,715.912,38,,715.9121,-3.625,,715.9322,-25.25,,715.9323,3.15234375,,715.9323,11.25,,715.9322,-4.375,,715.9322,-7.8125,,
715.9321,4,,715.9523,0.0,,715.9523,-1.625,,715.9319,3.0625,,715.9125,-2.6,,715.9321,-736,,715.9522,-3.6875,,715.9125,0.0,,715.9319,102.0,,715.9319,38,,715.9321,-3.75,,715.9522,-25.3125,,715.9523,3.1796875,,715.9523,11.0625,,715.9522,-4.5,,715.9522,-8.125,,
715.9521,4,,715.9723,0.0,,715.9723,-0.625,,715.952,3.125,,715.9324,-2.7,,715.9521,-746,,715.9722,-3.6875,,715.9324,0.0,,715.952,101.9375,,715.952,38,,715.9521,-3.625,,715.9722,-25.875,,715.9723,3.16015625,,715.9723,10.8125,,715.9722,-4.5,,715.9722,-5.875,,
715.9721,6,,715.9923,0.0,,715.9923,23.6875,,715.9719,3.25,,715.9524,-2.6,,715.9721,-750,,715.9922,8.5,,715.9524,0.0,,715.9719,101.9375,,715.9719,38,,715.9721,-3.75,,715.9922,-26.75,,715.9923,3.1953125,,715.9923,12.3125,,715.9922,10.25,,715.9922,8.625,,
715.9921,15,,716.0123,0.0,,716.0123,27.8125,,715.992,2.9375,,715.9724,-2.7,,715.9921,-752,,716.0122,10.3125,,715.9724,0.0,,715.992,102.1875,,715.992,38,,715.9921,-3.625,,716.0122,-27.75,,716.0123,3.16015625,,716.0123,12.1875,,716.0122,12.375,,716.0122,13.9375,,
716.0121,21,,716.0323,0.0,,716.0323,-0.1875,,716.0119,0.75,,715.9924,-2.6,,716.0121,-751,,716.0322,-0.4375,,715.9924,0.0,,716.0119,102.375,,716.0119,38,,716.0121,-3.75,,716.0322,-24.9375,,716.0323,3.14453125,,716.0323,9.8125,,716.0322,-0.5,,716.0322,-1.25,,
716.0321,7,,716.0523,0.0,,716.0523,-8.9375,,716.0319,-0.5,,716.0124,-2.7,,716.0321,-750,,716.0522,-3.6875,,716.0124,0.0,,716.0319,102.125,,716.0319,38,,716.0321,-3.625,,716.0522,-24.625,,716.0523,3.1875,,716.0523,8.625,,716.0522,-4.5,,716.0522,-8.0,,
716.0521,18,,716.0723,0.0,,716.0723,-4.0625,,716.0519,0.125,,716.0324,-2.6,,716.0521,-749,,716.0722,-3.625,,716.0324,0.0,,716.0519,102.0,,716.0519,38,,716.0521,-3.625,,716.0722,-24.75,,716.0723,3.1875,,716.0723,8.625,,716.0722,-4.375,,716.0722,-4.6875,,
716.072,10,,716.0922,0.0,,716.0922,-3.125,,716.0719,0.9375,,716.0524,-2.6,,716.072,-741,,716.0921,-3.6875,,716.0524,0.0,,716.0719,102.1875,,716.0719,38,,716.072,-3.75,,716.0921,-24.625,,716.0922,3.16796875,,716.0922,9.5,,716.0921,-4.5,,716.0921,-4.9375,,
716.0921,9,,716.1123,0.0,,716.1123,0.0625,,716.0919,1.25,,716.0723,-2.7,,716.0921,-745,,716.1122,-3.75,,716.0723,0.0,,716.0919,102.0625,,716.0919,38,,716.0921,-3.75,,716.1122,-24.8125,,716.1123,3.16015625,,716.1123,9.5,,716.1122,-4.5625,,716.1122,-4.75,,
716.112,9,,716.1323,0.0,,716.1323,-0.3125,,716.1119,1.5625,,716.0924,-2.7,,716.112,-746,,716.1322,-3.6875,,716.0924,0.0,,716.1119,102.0625,,716.1119,38,,716.112,-3.625,,716.1322,-25.0625,,716.1323,3.1328125,,716.1323,10.0625,,716.1322,-4.5,,716.1322,-4.125,,
716.1321,6,,716.1523,0.0,,716.1523,-1.25,,716.1319,1.75,,716.1123,-2.6,,716.1321,-746,,716.1522,-3.625,,716.1123,0.0,,716.1319,102.0625,,716.1319,38,,716.1321,-3.625,,716.1522,-25.1875,,716.1523,3.1796875,,716.1523,10.5,,716.1522,-4.375,,716.1522,-4.375,,
716.152,4,,716.1722,0.0,,716.1722,-2.375,,716.1519,1.8125,,716.1324,-2.6,,716.152,-746,,716.1721,-3.625,,716.1324,0.0,,716.1519,102.0625,,716.1519,38,,716.152,-3.625,,716.1721,-24.9375,,716.1722,3.16796875,,716.1722,10.9375,,716.1721,-4.375,,716.1721,-6.125,,
716.172,0,,716.1922,0.0,,716.1922,-3.3125,,716.1719,1.9375,,716.1523,-2.6,,716.172,-746,,716.1921,-3.6875,,716.1523,0.0,,716.1719,102.0625,,716.1719,38,,716.172,-3.75,,716.1921,-25.125,,716.1922,3.16015625,,716.1922,11.3125,,716.1921,-4.5,,716.1921,-7.0,,
716.192,0,,716.2122,0.0,,716.2122,-4.25,,716.1919,2.0625,,716.1724,-2.7,,716.192,-742,,716.2121,-3.6875,,716.1724,0.0,,716.1919,102.0625,,716.1919,38,,716.192,-3.625,,716.2121,-25.0,,716.2122,3.1875,,716.2122,11.5625,,716.2121,-4.5,,716.2121,-5.5625,,
716.212,0,,716.2322,0.0,,716.2322,-3.875,,716.2119,2.1875,,716.1923,-2.6,,716.212,-734,,716.2321,-3.625,,716.1923,0.0,,716.2119,102.0,,716.2119,38,,716.212,-3.625,,716.2321,-24.875,,716.2322,3.16015625,,716.2322,11.5,,716.2321,-4.375,,716.2321,-6.625,,
716.232,0,,716.2522,0.0,,716.2522,-4.3125,,716.2318,2.1875,,716.2124,-2.6,,716.232,-731,,716.2521,-3.6875,,716.2124,0.0,,716.2318,102.0,,716.2318,38,,716.232,-3.75,,716.2521,-25.1875,,716.2522,3.1796875,,716.2522,11.5625,,716.2521,-4.5,,716.2521,-5.625,,
716.252,0,,716.2722,0.0,,716.2722,-3.375,,716.2519,2.25,,716.2323,-2.7,,716.252,-730,,716.2721,-3.6875,,716.2323,0.0,,716.2519,102.0,,716.2519,38,,716.252,-3.625,,716.2721,-25.375,,716.2722,3.16796875,,716.2722,11.4375,,716.2721,-4.5,,716.2721,-4.875,,
716.272,0,,716.2922,0.0,,716.2922,-1.5,,716.2719,2.3125,,716.2523,-2.6,,716.272,-729,,716.2921,-3.6875,,716.2523,0.0,,716.2719,101.9375,,716.2719,38,,716.272,-3.75,,716.2921,-26.0625,,716.2922,3.16796875,,716.2922,10.9375,,716.2921,-4.5,,716.2921,-1.5,,
716.292,0,,716.3122,0.0,,716.3122,-0.375,,716.2919,2.375,,716.2723,-2.7,,716.292,-722,,716.3121,-3.6875,,716.2723,0.0,,716.2919,101.9375,,716.2919,38,,716.292,-3.625,,716.3121,-25.75,,716.3122,3.1953125,,716.3122,10.625,,716.3121,-4.5,,716.3121,-4.1875,,
716.312,4,,716.3322,0.0,,716.3322,0.625,,716.3118,2.4375,,716.2923,-2.6,,716.312,-727,,716.3321,-3.625,,716.2923,0.0,,716.3118,101.9375,,716.3118,38,,716.312,-3.625,,716.3321,-25.875,,716.3322,3.1953125,,716.3322,10.4375,,716.3321,-4.375,,716.3321,-3.875,,
716.332,4,,716.3522,0.0,,716.3522,1.875,,716.3319,2.5,,716.3123,-2.6,,716.332,-729,,716.3521,-3.6875,,716.3123,0.0,,716.3319,101.9375,,716.3319,38,,716.332,-3.75,,716.3521,-26.0,,716.3522,3.22265625,,716.3522,10.1875,,716.3521,-4.5,,716.3521,-3.1875,,
716.352,4,,716.3722,0.0,,716.3722,2.375,,716.3518,2.6875,,716.3323,-2.7,,716.352,-728,,716.3721,-3.75,,716.3323,0.0,,716.3518,101.875,,716.3518,38,,716.352,-3.75,,716.3721,-25.9375,,716.3722,3.1875,,716.3722,10.0625,,716.3721,-4.5625,,716.3721,-3.6875,,
716.3719,0,,716.3921,0.0,,716.3921,3.1875,,716.3718,2.8125,,716.3523,-2.7,,716.3719,-730,,716.392,-3.75,,716.3523,0.0,,716.3718,102.0,,716.3718,38,,716.3719,-3.75,,716.392,-27.125,,716.3921,3.1796875,,716.3921,9.8125,,716.392,-4.5625,,716.392,0.4375,,
716.3918,6,,716.4122,0.0,,716.4122,2.75,,716.3916,2.875,,716.3722,-2.7,,716.3918,-740,,716.4121,-3.75,,716.3722,0.0,,716.3916,101.9375,,716.3916,38,,716.3918,-3.75,,716.4121,-26.625,,716.4122,3.1796875,,716.4122,9.875,,716.4121,-4.5625,,716.4121,-1.875,,
716.4119,4,,716.4322,0.0,,716.4322,3.8125,,716.4118,3.0,,716.3922,-2.7,,716.4119,-743,,716.4321,-3.75,,716.3922,0.0,,716.4118,101.875,,716.4118,38,,716.4119,-3.75,,716.4321,-26.75,,716.4322,3.15234375,,716.4322,9.6875,,716.4321,-4.5625,,716.4321,-1.0,,
716.432,4,,716.4522,0.0,,716.4522,5.6875,,716.4318,3.125,,716.4122,-2.7,,716.432,-745,,716.4521,-3.75,,716.4122,0.0,,716.4318,101.9375,,716.4318,38,,716.432,-3.75,,716.4521,-26.0,,716.4522,3.1875,,716.4522,9.25,,716.4521,-4.5625,,716.4521,-3.8125,,
716.4519,6,,716.4722,0.0,,716.4722,6.125,,716.4518,3.1875,,716.4323,-2.7,,716.4519,-745,,716.472,-3.6875,,716.4323,0.0,,716.4518,102.0,,716.4518,38,,716.4519,-3.625,,716.472,-26.875,,716.4722,3.16015625,,716.4722,9.125,,716.472,-4.5,,716.472,-0.5625,,
716.4719,6,,716.4922,0.0,,716.4922,5.1875,,716.4718,3.1875,,716.4522,-2.6,,716.4719,-746,,716.4921,-3.6875,,716.4522,0.0,,716.4718,101.875,,716.4718,38,,716.4719,-3.75,,716.4921,-26.625,,716.4922,3.1328125,,716.4922,9.375,,716.4921,-4.5,,716.4921,-1.1875,,
716.4919,7,,716.5122,0.0,,716.5122,3.25,,716.4918,3.1875,,716.4722,-2.7,,716.4919,-746,,716.512,-3.6875,,716.4722,0.0,,716.4918,101.9375,,716.4918,38,,716.4919,-3.625,,716.512,-26.0625,,716.5122,3.15234375,,716.5122,9.875,,716.512,-4.5,,716.512,-3.6875,,
716.5119,4,,716.5322,0.0,,716.5322,4.125,,716.5118,3.25,,716.4922,-2.6,,716.5119,-746,,716.5321,-3.625,,716.4922,0.0,,716.5118,102.0,,716.5118,38,,716.5119,-3.625,,716.5321,-26.1875,,716.5322,3.15234375,,716.5322,9.875,,716.5321,-4.375,,716.5321,-3.375,,
716.5319,6,,716.5522,0.0,,716.5522,5.625,,716.5318,3.25,,716.5123,-2.6,,716.5319,-746,,716.552,-3.625,,716.5123,0.0,,716.5318,101.9375,,716.5318,38,,716.5319,-3.625,,716.552,-26.5625,,716.5522,3.1796875,,716.5522,9.3125,,716.552,-4.375,,716.552,-1.6875,,
716.552,7,,716.5722,0.0,,716.5722,4.0625,,716.5518,3.1875,,716.5322,-2.6,,716.552,-747,,716.5721,-3.625,,716.5322,0.0,,716.5518,101.9375,,716.5518,38,,716.552,-3.625,,716.5721,-26.125,,716.5722,3.1796875,,716.5722,9.625,,716.5721,-4.375,,716.5721,-3.4375,,
716.5719,6,,716.5922,0.0,,716.5922,2.375,,716.5718,3.1875,,716.5523,-2.6,,716.5719,-747,,716.592,-3.6875,,716.5523,0.0,,716.5718,101.9375,,716.5718,38,,716.5719,-3.75,,716.592,-26.75,,716.5922,3.16796875,,716.5922,10.0625,,716.592,-4.5,,716.592,-0.375,,
716.5919,7,,716.6123,0.0,,716.6123,5.8125,,716.5918,3.1875,,716.5722,-2.7,,716.5919,-748,,716.6122,-3.75,,716.5722,0.0,,716.5918,101.875,,716.5918,38,,716.5919,-3.75,,716.6122,-26.4375,,716.6123,3.16796875,,716.6123,9.6875,,716.6122,-4.5625,,716.6122,-2.25,,
716.6121,4,,716.6322,0.0,,716.6322,5.625,,716.6118,3.25,,716.5922,-2.7,,716.6121,-748,,716.632,-3.6875,,716.5922,0.0,,716.6118,101.875,,716.6118,38,,716.6121,-3.625,,716.632,-26.8125,,716.6322,3.16796875,,716.6322,9.4375,,716.632,-4.5,,716.632,-1.6875,,
716.6319,8,,716.6522,0.0,,716.6522,3.1875,,716.6318,3.1875,,716.6124,-2.6,,716.6319,-748,,716.6522,-3.625,,716.6124,0.0,,716.6318,101.9375,,716.6318,38,,716.6319,-3.625,,716.6522,-26.4375,,716.6522,3.1796875,,716.6522,9.875,,716.6522,-4.375,,716.6522,-2.1875,,
716.6521,4,,716.6723,0.0,,716.6723,2.5625,,716.6518,3.1875,,716.6323,-2.6,,716.6521,-747,,716.6722,-3.625,,716.6323,0.0,,716.6518,101.9375,,716.6518,38,,716.6521,-3.625,,716.6722,-26.625,,716.6723,3.1796875,,716.6723,10.0625,,716.6722,-4.375,,716.6722,-1.25,,
716.6721,4,,716.6923,0.0,,716.6923,2.75,,716.6718,3.1875,,716.6524,-2.6,,716.6721,-747,,716.6922,-3.6875,,716.6524,0.0,,716.6718,101.875,,716.6718,38,,716.6721,-3.75,,716.6922,-26.125,,716.6923,3.16796875,,716.6923,10.0,,716.6922,-4.5,,716.6922,-2.1875,,
716.6921,0,,716.7123,0.0,,716.7123,2.375,,716.6918,3.1875,,716.6724,-2.7,,716.6921,-748,,716.7122,-3.75,,716.6724,0.0,,716.6918,101.9375,,716.6918,38,,716.6921,-3.75,,716.7122,-26.9375,,716.7123,3.1953125,,716.7123,10.0625,,716.7122,-4.5625,,716.7122,-0.0625,,
716.712,0,,716.7324,0.0,,716.7324,2.625,,716.7118,3.125,,716.6924,-2.7,,716.712,-748,,716.7322,-3.6875,,716.6924,0.0,,716.7118,101.9375,,716.7118,38,,716.712,-3.625,,716.7322,-26.25,,716.7324,3.16796875,,716.7324,10.0,,716.7322,-4.5,,716.7322,-3.0625,,
716.7321,4,,716.7522,0.0,,716.7522,1.25,,716.732,3.125,,716.7123,-2.6,,716.7321,-748,,716.752,-3.6875,,716.7123,0.0,,716.732,101.9375,,716.732,38,,716.7321,-3.75,,716.752,-26.1875,,716.7522,3.16015625,,716.7522,10.4375,,716.752,-4.5,,716.752,-3.5,,
716.7519,0,,716.7722,0.0,,716.7722,2.0625,,716.7518,3.125,,716.7324,-2.7,,716.7519,-748,,716.7721,-3.6875,,716.7324,0.0,,716.7518,102.0,,716.7518,38,,716.7519,-3.625,,716.7721,-26.3125,,716.7722,3.1796875,,716.7722,10.1875,,716.7721,-4.5,,716.7721,-2.5625,,
716.772,4,,716.7923,0.0,,716.7923,1.25,,716.7718,3.1875,,716.7522,-2.6,,716.772,-749,,716.7922,-3.625,,716.7522,0.0,,716.7718,101.875,,716.7718,38,,716.772,-3.625,,716.7922,-26.0625,,716.7923,3.15234375,,716.7923,11.3125,,716.7922,-4.375,,716.7922,-0.625,,
716.792,6,,716.8122,0.0,,716.8122,0.875,,716.7918,3.0625,,716.7723,-2.6,,716.792,-739,,716.8121,-3.6875,,716.7723,0.0,,716.7918,102.0,,716.7918,38,,716.792,-3.75,,716.8121,-25.9375,,716.8122,3.16796875,,716.8122,10.375,,716.8121,-4.5,,716.8121,-4.375,,
716.812,4,,716.8323,0.0,,716.8323,-1.375,,716.8118,3.0625,,716.7923,-2.7,,716.812,-746,,716.8322,-3.6875,,716.7923,0.0,,716.8118,102.0,,716.8118,38,,716.812,-3.625,,716.8322,-26.1875,,716.8323,3.21484375,,716.8323,11.0,,716.8322,-4.5,,716.8322,-3.75,,
716.832,4,,716.8522,0.0,,716.8522,-1.0625,,716.8318,3.125,,716.8124,-2.6,,716.832,-745,,716.8521,-3.625,,716.8124,0.0,,716.8318,101.9375,,716.8318,38,,716.832,-3.625,,716.8521,-25.5,,716.8522,3.16015625,,716.8522,11.875,,716.8521,-4.375,,716.8521,-3.8125,,
716.852,4,,716.8722,0.0,,716.8722,-2.0,,716.8518,3.125,,716.8323,-2.6,,716.852,-739,,716.8721,-3.6875,,716.8323,0.0,,716.8518,101.875,,716.8518,38,,716.852,-3.75,,716.8721,-25.3125,,716.8722,3.14453125,,716.8722,11.125,,716.8721,-4.5,,716.8721,-5.1875,,
716.872,0,,716.8922,0.0,,716.8922,-3.25,,716.8718,3.0625,,716.8523,-2.7,,716.872,-736,,716.8921,-3.6875,,716.8523,0.0,,716.8718,101.875,,716.8718,38,,716.872,-3.625,,716.8921,-25.6875,,716.8922,3.15234375,,716.8922,11.375,,716.8921,-4.5,,716.8921,-5.0,,
716.892,0,,716.9122,0.0,,716.9122,-4.4375,,716.8917,3.0,,716.8723,-2.6,,716.892,-735,,716.9121,-3.625,,716.8723,0.0,,716.8917,101.9375,,716.8917,38,,716.892,-3.625,,716.9121,-25.25,,716.9122,3.16015625,,716.9122,11.6875,,716.9121,-4.375,,716.9121,-7.75,,
716.912,0,,716.9322,0.0,,716.9322,-3.125,,716.9118,3.0,,716.8923,-2.6,,716.912,-734,,716.9321,-3.625,,716.8923,0.0,,716.9118,102.0,,716.9118,38,,716.912,-3.625,,716.9321,-25.0625,,716.9322,3.1875,,716.9322,11.4375,,716.9321,-4.375,,716.9321,-8.125,,
716.932,0,,716.9523,0.0,,716.9523,-4.25,,716.9317,3.0,,716.9123,-2.6,,716.932,-736,,716.9522,-3.625,,716.9123,0.0,,716.9317,102.0,,716.9317,38,,716.932,-3.625,,716.9522,-25.5,,716.9523,3.1953125,,716.9523,11.625,,716.9522,-4.375,,716.9522,-6.5,,
716.952,0,,716.9722,0.0,,716.9722,-3.25,,716.9519,3.0,,716.9323,-2.6,,716.952,-736,,716.9721,-3.6875,,716.9323,0.0,,716.9519,101.9375,,716.9519,38,,716.952,-3.75,,716.9721,-25.5625,,716.9722,3.16796875,,716.9722,11.4375,,716.9721,-4.5,,716.9721,-5.75,,
716.972,0,,716.9923,0.0,,716.9923,-3.1875,,716.9717,3.0,,716.9523,-2.7,,716.972,-735,,716.9922,-3.75,,716.9523,0.0,,716.9717,101.9375,,716.9717,38,,716.972,-3.75,,716.9922,-25.5,,716.9923,3.1796875,,716.9923,11.4375,,716.9922,-4.5625,,716.9922,-6.25,,
716.992,0,,717.0121,0.0,,717.0121,-1.5,,716.992,3.0625,,716.9723,-2.7,,716.992,-735,,717.012,-3.6875,,716.9723,0.0,,716.992,101.875,,716.992,38,,716.992,-3.625,,717.012,-25.5625,,717.0121,3.203125,,717.0121,11.0625,,717.012,-4.5,,717.012,-6.0,,
717.0118,4,,717.0323,0.0,,717.0323,3.25,,717.0117,3.0625,,716.9923,-2.6,,717.0118,-736,,717.0322,-3.6875,,716.9923,0.0,,717.0117,101.9375,,717.0117,38,,717.0118,-3.75,,717.0322,-25.75,,717.0323,3.1953125,,717.0323,9.875,,717.0322,-4.5,,717.0322,-5.625,,
717.032,6,,717.0522,0.0,,717.0522,1.375,,717.0319,3.0625,,717.0122,-2.7,,717.032,-736,,717.0521,-3.75,,717.0122,0.0,,717.0319,102.0,,717.0319,38,,717.032,-3.75,,717.0521,-26.0625,,717.0522,3.16015625,,717.0522,10.3125,,717.0521,-4.5625,,717.0521,-5.1875,,
717.0519,7,,717.0722,0.0,,717.0722,2.9375,,717.0517,3.0625,,717.0323,-2.7,,717.0519,-745,,717.072,-3.75,,717.0323,0.0,,717.0517,101.9375,,717.0517,38,,717.0519,-3.75,,717.072,-26.125,,717.0722,3.16015625,,717.0722,9.9375,,717.072,-4.5625,,717.072,-4.6875,,
717.0719,7,,717.0922,0.0,,717.0922,9.8125,,717.0717,3.1875,,717.0522,-2.7,,717.0719,-751,,717.0921,5.125,,717.0522,0.0,,717.0717,101.875,,717.0717,38,,717.0719,-3.625,,717.0921,-26.4375,,717.0922,3.16796875,,717.0922,12.1875,,717.0921,6.125,,717.0921,3.6875,,
717.092,4,,717.1122,0.0,,717.1122,29.5625,,717.0919,2.75,,717.0722,-2.6,,717.092,-752,,717.112,9.3125,,717.0722,0.0,,717.0919,102.0625,,717.0919,38,,717.092,-3.625,,717.112,-27.8125,,717.1122,3.16015625,,717.1122,11.9375,,717.112,11.1875,,717.112,18.1875,,
