Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
2183.0732,0,,2183.1334,0.0,,2183.1334,-1.25,,2183.073,0.125,,2183.0938,1.5,,2183.0732,52,,2183.0532,2.125,,2183.0938,0.0,,2183.073,102.3125,,2183.073,37,,2183.0732,1.9375,,2183.0532,2.0625,,2183.1334,2.01171875,,2183.1334,-0.5625,,2183.0532,2.625,,2183.0532,2.5,,
2183.0934,0,,2183.1534,0.0,,2183.1534,1.8125,,2183.0932,0.125,,2183.1134,1.5,,2183.0934,51,,2183.0732,2.125,,2183.1134,0.0,,2183.0932,102.375,,2183.0932,37,,2183.0934,2.0625,,2183.0732,2.3125,,2183.1534,2.03515625,,2183.1534,-1.1875,,2183.0732,2.625,,2183.0732,1.3125,,
2183.1132,0,,2183.1734,0.0,,2183.1734,-0.1875,,2183.1132,0.125,,2183.1334,1.5,,2183.1132,52,,2183.0934,1.875,,2183.1334,0.0,,2183.1132,102.3125,,2183.1132,37,,2183.1132,2.0625,,2183.0934,2.375,,2183.1734,2.02734375,,2183.1734,-0.75,,2183.0934,2.3125,,2183.0934,1.0625,,
2183.1332,0,,2183.1936,0.0,,2183.1936,-0.5625,,2183.1332,0.125,,2183.1536,1.6,,2183.1332,51,,2183.1134,2.0,,2183.1536,0.0,,2183.1332,102.3125,,2183.1332,37,,2183.1332,2.0625,,2183.1134,2.1875,,2183.1936,2.02734375,,2183.1936,-0.875,,2183.1134,2.4375,,2183.1134,2.4375,,
2183.1532,0,,2183.2136,0.0,,2183.2136,-2.75,,2183.1532,0.125,,2183.1736,1.4000000000000001,,2183.1532,52,,2183.1334,2.0,,2183.1736,0.0,,2183.1532,102.25,,2183.1532,37,,2183.1532,2.1875,,2183.1334,2.625,,2183.2136,2.046875,,2183.2136,-0.1875,,2183.1334,2.4375,,2183.1334,0.25,,
2183.173,0,,2183.2334,0.0,,2183.2334,-0.5,,2183.173,0.125,,2183.1936,1.5,,2183.173,52,,2183.1534,2.0,,2183.1936,0.0,,2183.173,102.3125,,2183.173,37,,2183.173,1.9375,,2183.1534,2.3125,,2183.2334,2.0546875,,2183.2334,-0.625,,2183.1534,2.4375,,2183.1534,2.25,,
2183.1932,0,,2183.2538,0.0,,2183.2538,2.625,,2183.193,0.125,,2183.2136,1.5,,2183.1932,52,,2183.1734,2.125,,2183.2136,0.0,,2183.193,102.3125,,2183.193,37,,2183.1932,2.0625,,2183.1734,2.3125,,2183.2538,2.046875,,2183.2538,-1.4375,,2183.1734,2.625,,2183.1734,1.3125,,
2183.2132,0,,2183.2734,0.0,,2183.2734,-0.875,,2183.213,0.125,,2183.2338,1.5,,2183.2132,51,,2183.1936,1.875,,2183.2338,0.0,,2183.213,102.3125,,2183.213,37,,2183.2132,2.0625,,2183.1936,2.0625,,2183.2734,2.03515625,,2183.2734,-0.9375,,2183.1936,2.3125,,2183.1936,0.875,,
2183.2332,0,,2183.2936,0.0,,2183.2936,0.125,,2183.233,0.125,,2183.2538,1.5,,2183.2332,51,,2183.2132,2.0,,2183.2538,0.0,,2183.233,102.375,,2183.233,37,,2183.2332,2.0625,,2183.2132,2.25,,2183.2936,2.03515625,,2183.2936,-0.875,,2183.2132,2.4375,,2183.2132,2.125,,
2183.2534,0,,2183.3136,0.0,,2183.3136,0.0,,2183.2532,0.125,,2183.2736,1.6,,2183.2534,52,,2183.2334,2.0,,2183.2736,0.0,,2183.2532,102.3125,,2183.2532,37,,2183.2534,2.0625,,2183.2334,2.0625,,2183.3136,1.9921875,,2183.3136,-0.875,,2183.2334,2.4375,,2183.2334,2.5,,
2183.2732,0,,2183.3336,0.0,,2183.3336,0.5,,2183.2732,0.125,,2183.2936,1.5,,2183.2732,51,,2183.2534,2.0,,2183.2936,0.0,,2183.2732,102.3125,,2183.2732,37,,2183.2732,2.1875,,2183.2534,2.1875,,2183.3336,2.01171875,,2183.3336,-0.9375,,2183.2534,2.4375,,2183.2534,2.0,,
2183.2934,0,,2183.3536,0.0,,2183.3536,-2.1875,,2183.2934,0.125,,2183.3136,1.5,,2183.2934,51,,2183.2734,2.0,,2183.3136,0.0,,2183.2934,102.3125,,2183.2934,37,,2183.2934,2.0625,,2183.2734,2.125,,2183.3536,2.0546875,,2183.3536,-0.5,,2183.2734,2.4375,,2183.2734,2.125,,
2183.3134,0,,2183.3736,0.0,,2183.3736,0.875,,2183.3134,0.125,,2183.3338,1.5,,2183.3134,51,,2183.2934,2.125,,2183.3338,0.0,,2183.3134,102.3125,,2183.3134,37,,2183.3134,2.0625,,2183.2934,1.75,,2183.3736,2.01171875,,2183.3736,-1.0625,,2183.2934,2.625,,2183.2934,3.75,,
2183.3334,0,,2183.3938,0.0,,2183.3938,1.6875,,2183.3334,0.125,,2183.3538,1.4000000000000001,,2183.3334,51,,2183.3136,2.0,,2183.3538,0.0,,2183.3334,102.3125,,2183.3334,37,,2183.3334,2.0625,,2183.3136,1.9375,,2183.3938,2.02734375,,2183.3938,-1.125,,2183.3136,2.4375,,2183.3136,2.875,,
2183.3532,0,,2183.4134,0.0,,2183.4134,-0.1875,,2183.3532,0.125,,2183.3738,1.4000000000000001,,2183.3532,51,,2183.3336,2.0,,2183.3738,0.0,,2183.3532,102.25,,2183.3532,37,,2183.3532,1.9375,,2183.3336,2.1875,,2183.4134,2.03515625,,2183.4134,-0.8125,,2183.3336,2.4375,,2183.3336,1.75,,
2183.3732,0,,2183.4336,0.0,,2183.4336,-1.0,,2183.3732,0.125,,2183.3938,1.6,,2183.3732,51,,2183.3536,2.0,,2183.3938,0.0,,2183.3732,102.3125,,2183.3732,37,,2183.3732,1.9375,,2183.3536,2.3125,,2183.4336,2.02734375,,2183.4336,-0.5,,2183.3536,2.4375,,2183.3536,0.875,,
2183.3934,0,,2183.4534,0.0,,2183.4534,0.5,,2183.3932,0.125,,2183.4134,1.4000000000000001,,2183.3934,51,,2183.3736,1.875,,2183.4134,0.0,,2183.3932,102.25,,2183.3932,37,,2183.3934,2.1875,,2183.3736,1.9375,,2183.4534,2.01953125,,2183.4534,-0.8125,,2183.3736,2.3125,,2183.3736,2.6875,,
2183.4132,0,,2183.4734,0.0,,2183.4734,0.875,,2183.413,0.125,,2183.4336,1.5,,2183.4132,50,,2183.3934,1.875,,2183.4336,0.0,,2183.413,102.3125,,2183.413,37,,2183.4132,1.9375,,2183.3934,2.125,,2183.4734,2.0546875,,2183.4734,-0.9375,,2183.3934,2.3125,,2183.3934,2.3125,,
2183.4334,0,,2183.4936,0.0,,2183.4936,0.9375,,2183.4332,0.125,,2183.4536,1.5,,2183.4334,51,,2183.4134,2.125,,2183.4536,0.0,,2183.4332,102.25,,2183.4332,37,,2183.4334,2.0625,,2183.4134,1.9375,,2183.4936,2.02734375,,2183.4936,-1.0,,2183.4134,2.625,,2183.4134,3.0625,,
2183.4532,0,,2183.5136,0.0,,2183.5136,0.8125,,2183.4532,0.125,,2183.4734,1.5,,2183.4532,50,,2183.4334,1.875,,2183.4734,0.0,,2183.4532,102.3125,,2183.4532,37,,2183.4532,2.0625,,2183.4334,1.9375,,2183.5136,2.01171875,,2183.5136,-0.8125,,2183.4334,2.3125,,2183.4334,3.125,,
2183.4732,0,,2183.5336,0.0,,2183.5336,1.125,,2183.4732,0.125,,2183.4936,1.5,,2183.4732,51,,2183.4534,2.0,,2183.4936,0.0,,2183.4732,102.25,,2183.4732,37,,2183.4732,2.0625,,2183.4534,1.8125,,2183.5336,2.01171875,,2183.5336,-1.0625,,2183.4534,2.4375,,2183.4534,3.5625,,
2183.4934,0,,2183.5534,0.0,,2183.5534,0.4375,,2183.493,0.125,,2183.5136,1.6,,2183.4934,50,,2183.4734,2.0,,2183.5136,0.0,,2183.493,102.375,,2183.493,37,,2183.4934,2.0625,,2183.4734,2.1875,,2183.5534,1.984375,,2183.5534,-1.25,,2183.4734,2.4375,,2183.4734,1.875,,
2183.5132,0,,2183.5734,0.0,,2183.5734,-1.6875,,2183.513,0.125,,2183.5336,1.5,,2183.5132,51,,2183.4934,2.0,,2183.5336,0.0,,2183.513,102.375,,2183.513,37,,2183.5132,2.1875,,2183.4934,2.375,,2183.5734,2.01953125,,2183.5734,-0.375,,2183.4934,2.4375,,2183.4934,1.125,,
2183.5332,0,,2183.5934,0.0,,2183.5934,-0.625,,2183.5332,0.125,,2183.5538,1.4000000000000001,,2183.5332,51,,2183.5132,2.0,,2183.5538,0.0,,2183.5332,102.3125,,2183.5332,37,,2183.5332,2.0625,,2183.5132,2.25,,2183.5934,2.01171875,,2183.5934,-0.8125,,2183.5132,2.4375,,2183.5132,1.6875,,
2183.5532,0,,2183.6136,0.0,,2183.6136,0.125,,2183.5532,0.125,,2183.5734,1.4000000000000001,,2183.5532,51,,2183.5336,2.125,,2183.5734,0.0,,2183.5532,102.3125,,2183.5532,37,,2183.5532,1.9375,,2183.5336,1.9375,,2183.6136,2.01953125,,2183.6136,-0.8125,,2183.5336,2.625,,2183.5336,2.8125,,
2183.5732,0,,2183.6334,0.0,,2183.6334,-1.5,,2183.573,0.125,,2183.5936,1.4000000000000001,,2183.5732,51,,2183.5534,2.0,,2183.5936,0.0,,2183.573,102.3125,,2183.573,37,,2183.5732,1.9375,,2183.5534,2.1875,,2183.6334,2.01171875,,2183.6334,-0.5,,2183.5534,2.4375,,2183.5534,1.8125,,
2183.5932,0,,2183.6536,0.0,,2183.6536,1.125,,2183.5932,0.125,,2183.6136,1.5,,2183.5932,51,,2183.5732,1.875,,2183.6136,0.0,,2183.5932,102.25,,2183.5932,37,,2183.5932,1.9375,,2183.5732,2.4375,,2183.6536,2.01171875,,2183.6536,-1.0,,2183.5732,2.3125,,2183.5732,1.3125,,
2183.6134,0,,2183.6732,0.0,,2183.6732,1.0625,,2183.6132,0.125,,2183.6336,1.4000000000000001,,2183.6134,51,,2183.5934,1.875,,2183.6336,0.0,,2183.6132,102.3125,,2183.6132,37,,2183.6134,2.0625,,2183.5934,2.0625,,2183.6732,2.0,,2183.6732,-1.0,,2183.5934,2.3125,,2183.5934,3.0,,
2183.6332,0,,2183.6936,0.0,,2183.6936,0.75,,2183.6328,0.125,,2183.6536,1.5,,2183.6332,51,,2183.6134,1.875,,2183.6536,0.0,,2183.6328,102.3125,,2183.6328,37,,2183.6332,1.9375,,2183.6134,2.0625,,2183.6936,2.01171875,,2183.6936,-0.9375,,2183.6134,2.3125,,2183.6134,1.5,,
2183.6534,0,,2183.7134,0.0,,2183.7134,-2.8125,,2183.653,0.125,,2183.6736,1.4000000000000001,,2183.6534,51,,2183.6334,2.0,,2183.6736,0.0,,2183.653,102.3125,,2183.653,37,,2183.6534,2.0625,,2183.6334,2.5,,2183.7134,2.03515625,,2183.7134,-0.125,,2183.6334,2.4375,,2183.6334,0.9375,,
2183.673,4,,2183.7334,0.0,,2183.7334,0.0625,,2183.673,0.125,,2183.6936,1.4000000000000001,,2183.673,51,,2183.6534,1.875,,2183.6936,0.0,,2183.673,102.3125,,2183.673,37,,2183.673,1.9375,,2183.6534,2.1875,,2183.7334,2.02734375,,2183.7334,-0.5,,2183.6534,2.3125,,2183.6534,2.25,,
2183.6932,0,,2183.7534,0.0,,2183.7534,-1.375,,2183.693,0.125,,2183.7138,1.4000000000000001,,2183.6932,51,,2183.6732,2.0,,2183.7138,0.0,,2183.693,102.375,,2183.693,37,,2183.6932,1.9375,,2183.6732,2.0625,,2183.7534,2.02734375,,2183.7534,-0.75,,2183.6732,2.4375,,2183.6732,2.9375,,
2183.7132,0,,2183.7734,0.0,,2183.7734,0.9375,,2183.7132,0.125,,2183.7338,1.4000000000000001,,2183.7132,51,,2183.6932,1.875,,2183.7338,0.0,,2183.7132,102.3125,,2183.7132,37,,2183.7132,1.9375,,2183.6932,2.0,,2183.7734,2.01171875,,2183.7734,-1.0,,2183.6932,2.3125,,2183.6932,2.8125,,
2183.7332,0,,2183.7936,0.0,,2183.7936,0.25,,2183.7332,0.125,,2183.7536,1.5,,2183.7332,51,,2183.7134,1.875,,2183.7536,0.0,,2183.7332,102.25,,2183.7332,37,,2183.7332,1.9375,,2183.7134,2.25,,2183.7936,2.01953125,,2183.7936,-0.8125,,2183.7134,2.3125,,2183.7134,0.6875,,
2183.7532,0,,2183.8136,0.0,,2183.8136,1.0,,2183.7532,0.125,,2183.7736,1.5,,2183.7532,51,,2183.7334,1.875,,2183.7736,0.0,,2183.7532,102.3125,,2183.7532,37,,2183.7532,2.0625,,2183.7334,1.6875,,2183.8136,2.046875,,2183.8136,-1.0,,2183.7334,2.3125,,2183.7334,2.75,,
2183.7732,0,,2183.8336,0.0,,2183.8336,0.875,,2183.7732,0.125,,2183.7936,1.5,,2183.7732,51,,2183.7534,1.875,,2183.7936,0.0,,2183.7732,102.25,,2183.7732,37,,2183.7732,2.0625,,2183.7534,2.1875,,2183.8336,2.01171875,,2183.8336,-1.0625,,2183.7534,2.3125,,2183.7534,1.875,,
2183.7934,0,,2183.8536,0.0,,2183.8536,-1.6875,,2183.7932,0.125,,2183.8136,1.4000000000000001,,2183.7934,52,,2183.7734,2.0,,2183.8136,0.0,,2183.7932,102.25,,2183.7932,37,,2183.7934,2.0625,,2183.7734,2.4375,,2183.8536,2.03515625,,2183.8536,-0.5,,2183.7734,2.4375,,2183.7734,0.9375,,
2183.8134,0,,2183.8734,0.0,,2183.8734,-0.1875,,2183.813,0.125,,2183.8338,1.5,,2183.8134,51,,2183.7934,2.0,,2183.8338,0.0,,2183.813,102.25,,2183.813,37,,2183.8134,1.9375,,2183.7934,1.9375,,2183.8734,2.03515625,,2183.8734,-0.75,,2183.7934,2.4375,,2183.7934,3.4375,,
2183.8332,0,,2183.8938,0.0,,2183.8938,-1.25,,2183.833,0.125,,2183.8538,1.5,,2183.8332,52,,2183.8134,2.0,,2183.8538,0.0,,2183.833,102.3125,,2183.833,37,,2183.8332,2.0625,,2183.8134,2.125,,2183.8938,2.01171875,,2183.8938,-0.5,,2183.8134,2.4375,,2183.8134,2.25,,
2183.8536,0,,2183.9134,0.0,,2183.9134,-0.25,,2183.8532,0.125,,2183.8734,1.4000000000000001,,2183.8536,52,,2183.8336,1.875,,2183.8734,0.0,,2183.8532,102.25,,2183.8532,37,,2183.8536,2.0625,,2183.8336,2.25,,2183.9134,2.03515625,,2183.9134,-0.8125,,2183.8336,2.3125,,2183.8336,1.25,,
2183.8732,4,,2183.9334,0.0,,2183.9334,-2.125,,2183.8732,0.125,,2183.8938,1.5,,2183.8732,52,,2183.8536,2.0,,2183.8938,0.0,,2183.8732,102.3125,,2183.8732,37,,2183.8732,1.9375,,2183.8536,2.25,,2183.9334,2.046875,,2183.9334,-0.375,,2183.8536,2.4375,,2183.8536,1.9375,,
2183.8934,0,,2183.9534,0.0,,2183.9534,1.125,,2183.8932,0.125,,2183.9136,1.5,,2183.8934,52,,2183.8734,2.0,,2183.9136,0.0,,2183.8932,102.25,,2183.8932,37,,2183.8934,2.0625,,2183.8734,2.0625,,2183.9534,2.0546875,,2183.9534,-0.875,,2183.8734,2.4375,,2183.8734,2.75,,
2183.9132,0,,2183.9736,0.0,,2183.9736,0.4375,,2183.9132,0.125,,2183.9336,1.4000000000000001,,2183.9132,52,,2183.8934,1.875,,2183.9336,0.0,,2183.9132,102.3125,,2183.9132,37,,2183.9132,2.0625,,2183.8934,2.0625,,2183.9736,2.02734375,,2183.9736,-0.875,,2183.8934,2.3125,,2183.8934,2.8125,,
2183.9332,0,,2183.9938,0.0,,2183.9938,-2.3125,,2183.9332,0.125,,2183.9536,1.5,,2183.9332,53,,2183.9134,2.0,,2183.9536,0.0,,2183.9332,102.3125,,2183.9332,37,,2183.9332,1.9375,,2183.9134,2.5,,2183.9938,2.046875,,2183.9938,-0.3125,,2183.9134,2.4375,,2183.9134,1.0,,
2183.9532,4,,2184.0138,0.0,,2184.0138,-1.0,,2183.9532,0.125,,2183.9738,1.5,,2183.9532,53,,2183.9334,2.0,,2183.9738,0.0,,2183.9532,102.375,,2183.9532,37,,2183.9532,2.0625,,2183.9334,2.25,,2184.0138,2.01171875,,2184.0138,-0.75,,2183.9334,2.4375,,2183.9334,2.25,,
2183.9734,0,,2184.0338,0.0,,2184.0338,2.4375,,2183.9734,0.125,,2183.9938,1.6,,2183.9734,53,,2183.9534,1.9375,,2183.9938,0.0,,2183.9734,102.3125,,2183.9734,37,,2183.9734,2.0625,,2183.9534,2.1875,,2184.0338,2.01171875,,2184.0338,-1.4375,,2183.9534,2.3125,,2183.9534,2.25,,
2183.9936,0,,2184.0538,0.0,,2184.0538,0.5625,,2183.9932,0.125,,2184.0138,1.5,,2183.9936,53,,2183.9736,2.0,,2184.0138,0.0,,2183.9932,102.3125,,2183.9932,37,,2183.9936,2.1875,,2183.9736,2.3125,,2184.0538,2.02734375,,2184.0538,-1.0625,,2183.9736,2.4375,,2183.9736,1.875,,
2184.0136,0,,2184.0736,0.0,,2184.0736,-1.125,,2184.0132,0.125,,2184.0338,1.5,,2184.0136,53,,2183.9936,2.0,,2184.0338,0.0,,2184.0132,102.25,,2184.0132,37,,2184.0136,2.0625,,2183.9936,2.375,,2184.0736,2.02734375,,2184.0736,-0.5,,2183.9936,2.4375,,2183.9936,1.625,,
2184.0334,0,,2184.0936,0.0,,2184.0936,0.4375,,2184.0332,0.125,,2184.0538,1.4000000000000001,,2184.0334,53,,2184.0136,2.125,,2184.0538,0.0,,2184.0332,102.3125,,2184.0332,37,,2184.0334,2.0625,,2184.0136,2.25,,2184.0936,2.01953125,,2184.0936,-1.0,,2184.0136,2.625,,2184.0136,2.1875,,
2184.0534,0,,2184.1136,0.0,,2184.1136,0.4375,,2184.0532,0.125,,2184.074,1.4000000000000001,,2184.0534,53,,2184.0334,2.0625,,2184.074,0.0,,2184.0532,102.3125,,2184.0532,37,,2184.0534,1.9375,,2184.0334,2.3125,,2184.1136,1.984375,,2184.1136,-1.0,,2184.0334,2.5,,2184.0334,1.8125,,
2184.0734,0,,2184.1336,0.0,,2184.1336,-2.375,,2184.0734,0.125,,2184.0936,1.5,,2184.0734,53,,2184.0534,2.0,,2184.0936,0.0,,2184.0734,102.3125,,2184.0734,37,,2184.0734,1.9375,,2184.0534,2.1875,,2184.1336,2.01171875,,2184.1336,-0.8125,,2184.0534,2.4375,,2184.0534,2.4375,,
2184.0934,0,,2184.1536,0.0,,2184.1536,-0.5625,,2184.0934,0.125,,2184.1136,1.5,,2184.0934,53,,2184.0736,1.875,,2184.1136,0.0,,2184.0934,102.3125,,2184.0934,37,,2184.0934,2.0625,,2184.0736,1.875,,2184.1536,2.01171875,,2184.1536,-0.6875,,2184.0736,2.3125,,2184.0736,3.6875,,
2184.1134,0,,2184.1736,0.0,,2184.1736,1.0,,2184.1134,0.125,,2184.1338,1.5,,2184.1134,53,,2184.0936,1.875,,2184.1338,0.0,,2184.1134,102.3125,,2184.1134,37,,2184.1134,2.0625,,2184.0936,2.125,,2184.1736,2.03515625,,2184.1736,-1.25,,2184.0936,2.3125,,2184.0936,2.125,,
2184.1334,0,,2184.1938,0.0,,2184.1938,-1.75,,2184.1334,0.125,,2184.1538,1.4000000000000001,,2184.1334,53,,2184.1136,2.0,,2184.1538,0.0,,2184.1334,102.3125,,2184.1334,37,,2184.1334,2.0625,,2184.1136,2.1875,,2184.1938,2.01953125,,2184.1938,-0.5,,2184.1136,2.4375,,2184.1136,2.375,,
2184.1536,0,,2184.2138,0.0,,2184.2138,0.375,,2184.1532,0.125,,2184.1738,1.4000000000000001,,2184.1536,53,,2184.1336,2.0,,2184.1738,0.0,,2184.1532,102.3125,,2184.1532,37,,2184.1536,1.9375,,2184.1336,2.125,,2184.2138,2.01953125,,2184.2138,-0.8125,,2184.1336,2.4375,,2184.1336,1.4375,,
2184.1732,0,,2184.2336,0.0,,2184.2336,0.5,,2184.1732,0.125,,2184.1938,1.4000000000000001,,2184.1732,53,,2184.1536,2.0,,2184.1938,0.0,,2184.1732,102.25,,2184.1732,37,,2184.1732,1.9375,,2184.1536,2.0,,2184.2336,2.02734375,,2184.2336,-0.875,,2184.1536,2.4375,,2184.1536,4.5625,,
2184.1934,0,,2184.2536,0.0,,2184.2536,1.125,,2184.1932,0.125,,2184.2138,1.5,,2184.1934,52,,2184.1736,1.9375,,2184.2138,0.0,,2184.1932,102.3125,,2184.1932,37,,2184.1934,1.9375,,2184.1736,2.25,,2184.2536,2.046875,,2184.2536,-0.8125,,2184.1736,2.3125,,2184.1736,1.6875,,
2184.2134,0,,2184.2736,0.0,,2184.2736,0.875,,2184.2132,0.125,,2184.2336,1.5,,2184.2134,53,,2184.1934,1.875,,2184.2336,0.0,,2184.2132,102.3125,,2184.2132,37,,2184.2134,2.0625,,2184.1934,2.375,,2184.2736,2.01171875,,2184.2736,-0.9375,,2184.1934,2.3125,,2184.1934,1.4375,,
2184.2334,0,,2184.2936,0.0,,2184.2936,-0.125,,2184.2332,0.125,,2184.254,1.5,,2184.2334,52,,2184.2138,1.875,,2184.254,0.0,,2184.2332,102.4375,,2184.2332,37,,2184.2334,2.0625,,2184.2138,1.9375,,2184.2936,2.0546875,,2184.2936,-0.75,,2184.2138,2.3125,,2184.2138,3.3125,,
2184.2534,0,,2184.3136,0.0,,2184.3136,1.3125,,2184.2534,0.125,,2184.2738,1.5,,2184.2534,52,,2184.2334,2.0,,2184.2738,0.0,,2184.2534,102.3125,,2184.2534,37,,2184.2534,2.0625,,2184.2334,2.1875,,2184.3136,2.0703125,,2184.3136,-1.1875,,2184.2334,2.4375,,2184.2334,2.125,,
2184.2734,0,,2184.3336,0.0,,2184.3336,-0.6875,,2184.2734,0.125,,2184.2936,1.5,,2184.2734,52,,2184.2536,2.0,,2184.2936,0.0,,2184.2734,102.3125,,2184.2734,37,,2184.2734,2.0625,,2184.2536,2.375,,2184.3336,2.03515625,,2184.3336,-0.75,,2184.2536,2.4375,,2184.2536,1.1875,,
2184.2934,0,,2184.3534,0.0,,2184.3534,1.125,,2184.2934,0.125,,2184.3138,1.4000000000000001,,2184.2934,52,,2184.2736,2.0,,2184.3138,0.0,,2184.2934,102.375,,2184.2934,37,,2184.2934,2.0625,,2184.2736,2.4375,,2184.3534,2.01953125,,2184.3534,-0.625,,2184.2736,2.4375,,2184.2736,2.625,,
2184.3132,0,,2184.3738,0.0,,2184.3738,0.1875,,2184.3132,0.125,,2184.3338,1.6,,2184.3132,52,,2184.2936,2.0,,2184.3338,0.0,,2184.3132,102.25,,2184.3132,37,,2184.3132,1.9375,,2184.2936,1.875,,2184.3738,2.01953125,,2184.3738,-0.8125,,2184.2936,2.4375,,2184.2936,3.125,,
2184.3332,0,,2184.3934,0.0,,2184.3934,0.25,,2184.3332,0.125,,2184.3538,1.6,,2184.3332,52,,2184.3136,2.0,,2184.3538,0.0,,2184.3332,102.1875,,2184.3332,37,,2184.3332,2.1875,,2184.3136,2.25,,2184.3934,2.01171875,,2184.3934,-0.8125,,2184.3136,2.4375,,2184.3136,2.4375,,
2184.3532,0,,2184.4136,0.0,,2184.4136,0.6875,,2184.3532,0.125,,2184.3738,1.5,,2184.3532,52,,2184.3336,1.9375,,2184.3738,0.0,,2184.3532,102.3125,,2184.3532,37,,2184.3532,2.1875,,2184.3336,2.4375,,2184.4136,2.01953125,,2184.4136,-0.875,,2184.3336,2.3125,,2184.3336,1.0625,,
2184.3734,0,,2184.4336,0.0,,2184.4336,-0.125,,2184.3732,0.125,,2184.3936,1.5,,2184.3734,52,,2184.3534,2.0625,,2184.3936,0.0,,2184.3732,102.25,,2184.3732,37,,2184.3734,2.0625,,2184.3534,2.0,,2184.4336,2.01171875,,2184.4336,-0.75,,2184.3534,2.5,,2184.3534,3.25,,
2184.3932,0,,2184.4536,0.0,,2184.4536,0.5,,2184.393,0.125,,2184.4136,1.5,,2184.3932,52,,2184.3734,2.125,,2184.4136,0.0,,2184.393,102.3125,,2184.393,37,,2184.3932,2.0625,,2184.3734,2.0625,,2184.4536,2.01171875,,2184.4536,-0.9375,,2184.3734,2.625,,2184.3734,2.8125,,
2184.4134,0,,2184.4736,0.0,,2184.4736,0.3125,,2184.4132,0.125,,2184.4338,1.4000000000000001,,2184.4134,52,,2184.3934,2.0625,,2184.4338,0.0,,2184.4132,102.3125,,2184.4132,37,,2184.4134,2.0625,,2184.3934,2.25,,2184.4736,2.01953125,,2184.4736,-0.9375,,2184.3934,2.5,,2184.3934,1.875,,
2184.4334,0,,2184.4936,0.0,,2184.4936,-2.25,,2184.4332,0.125,,2184.4536,1.5,,2184.4334,52,,2184.4136,2.0,,2184.4536,0.0,,2184.4332,102.25,,2184.4332,37,,2184.4334,1.9375,,2184.4136,2.0625,,2184.4936,2.01171875,,2184.4936,-0.6875,,2184.4136,2.4375,,2184.4136,3.25,,
2184.4534,0,,2184.5134,0.0,,2184.5134,0.5,,2184.453,0.125,,2184.4738,1.4000000000000001,,2184.4534,52,,2184.4336,2.0,,2184.4738,0.0,,2184.453,102.3125,,2184.453,37,,2184.4534,2.0625,,2184.4336,1.625,,2184.5134,2.01171875,,2184.5134,-0.625,,2184.4336,2.4375,,2184.4336,3.375,,
2184.4732,0,,2184.5334,0.0,,2184.5334,2.6875,,2184.4732,0.125,,2184.4938,1.4000000000000001,,2184.4732,51,,2184.4534,1.9375,,2184.4938,0.0,,2184.4732,102.3125,,2184.4732,37,,2184.4732,1.9375,,2184.4534,2.125,,2184.5334,1.9921875,,2184.5334,-1.4375,,2184.4534,2.3125,,2184.4534,2.25,,
2184.4936,0,,2184.5534,0.0,,2184.5534,-0.5,,2184.4932,0.125,,2184.5138,1.5,,2184.4936,51,,2184.4736,2.0,,2184.5138,0.0,,2184.4932,102.3125,,2184.4932,37,,2184.4936,1.9375,,2184.4736,2.625,,2184.5534,1.9921875,,2184.5534,-0.6875,,2184.4736,2.4375,,2184.4736,0.0,,
2184.5132,0,,2184.5734,0.0,,2184.5734,0.5625,,2184.5132,0.125,,2184.5338,1.4000000000000001,,2184.5132,51,,2184.4936,1.9375,,2184.5338,0.0,,2184.5132,102.3125,,2184.5132,37,,2184.5132,2.0625,,2184.4936,2.1875,,2184.5734,2.01171875,,2184.5734,-0.8125,,2184.4936,2.3125,,2184.4936,2.3125,,
2184.5332,0,,2184.5936,0.0,,2184.5936,-0.875,,2184.5332,0.125,,2184.5536,1.4000000000000001,,2184.5332,51,,2184.5134,1.875,,2184.5536,0.0,,2184.5332,102.3125,,2184.5332,37,,2184.5332,1.9375,,2184.5134,1.5625,,2184.5936,2.01171875,,2184.5936,-0.5,,2184.5134,2.3125,,2184.5134,3.0,,
2184.5532,0,,2184.6136,0.0,,2184.6136,0.875,,2184.5532,0.125,,2184.5736,1.4000000000000001,,2184.5532,51,,2184.5334,2.0,,2184.5736,0.0,,2184.5532,102.3125,,2184.5532,37,,2184.5532,1.9375,,2184.5334,2.375,,2184.6136,2.02734375,,2184.6136,-1.0625,,2184.5334,2.4375,,2184.5334,0.9375,,
